left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2
0.18239339445180722,-1.3226231167408029,-0.50599176502048082,2.536390466646758,-1.4525825005887343,1.0932773618221507,1.2263282719486797
0.18400946700567139,-1.3218870693933389,-0.5053317523370271,2.5368171216878816,-1.4508199683433958,1.0956849537750331,1.2246379329327357
0.18419375392872342,-1.3174948799759076,-0.5042330084110962,2.5374337006472789,-1.4474042090521946,1.0951956519933794,1.2241500156113656
0.1846829036801782,-1.3148346786553948,-0.50367881347325438,2.5378083963637796,-1.4463639287412366,1.0962159155883,1.2234409715933217
0.18574539662839859,-1.3111792427636717,-0.50229073645810751,2.5381668190494815,-1.4431607890614448,1.0966287407807891,1.2230480234854106
0.187325760818042,-1.3103250423389645,-0.50164731767179027,2.5390647617087603,-1.4435557635464793,1.0990136963588313,1.2211415308512645
0.18777745946342855,-1.3084373789731609,-0.50142210225767281,2.5401246902516657,-1.4407874746747962,1.100248643606919,1.2207057256716722
0.18832173759398996,-1.3050588766590026,-0.50089142618148053,2.5405378067720523,-1.4411712150077309,1.1016816841742372,1.2211044899659063
0.1892026111864584,-1.303572805887119,-0.50075855556892623,2.5409579645524869,-1.4411262358827437,1.1037627478053849,1.2225617334725578
0.18928326442652699,-1.30085217812746,-0.50026452806454025,2.541746142650124,-1.4404915600865982,1.1039595438657994,1.2220744281384348
0.19023678298056912,-1.2983287740318867,-0.49944884360509778,2.5421813519010947,-1.4398110258840529,1.1052951319980211,1.2209962438878577
0.19120240088290111,-1.2958124321902573,-0.49848922014380809,2.5424945804868679,-1.4391715234350995,1.1058417885960761,1.2223884993873659
0.1918287896190071,-1.294120194746381,-0.49811911350563348,2.5437149365928535,-1.4386880840388907,1.1066402954049723,1.2236478466475111
0.19213578645953533,-1.2918105883994246,-0.497860307342335,2.5437175702999668,-1.4387524399199458,1.1080983093414427,1.2223824971067498
0.1933309109861987,-1.2884627618561637,-0.49621764206062036,2.5445620605962658,-1.437369622508607,1.10782240580574,1.2226631278123121
0.19393780763225349,-1.2878257905933368,-0.49605603124980346,2.5445590045136739,-1.4366467658356166,1.109163340988452,1.2220864278753705
0.19390748780077049,-1.2843290869257598,-0.49532758313419134,2.5447951883040085,-1.4344369027178678,1.1089649170024851,1.222229532784912
0.19510549027425558,-1.2831909691635515,-0.49437279431653181,2.5433274309942489,-1.4345776555980627,1.1103848922536705,1.2196422767052706
0.19583465477325684,-1.2813199413520449,-0.49371437430289905,2.5448035601513608,-1.4313532679050005,1.1107419416146094,1.220668378241915
0.19651651510301527,-1.2791645101797582,-0.49260057004760244,2.5440842482417891,-1.4303982273834583,1.1104748222726115,1.2211208248733885
0.19706358008408395,-1.2770942398589191,-0.49190876500080261,2.5447915075267624,-1.4293736019047489,1.1107968876337011,1.2210815998319322
0.1977726396228181,-1.2759550551323882,-0.49130196192427689,2.5452206563734991,-1.4293767046423638,1.111019432043763,1.2221669892454667
0.19820701523613579,-1.274207440034985,-0.49104337904541029,2.5456188540287448,-1.4294444356638307,1.1117534712940671,1.2241445215931823
0.1988506579362361,-1.2730732713881694,-0.49023828718796575,2.5456040339449233,-1.4279086971484771,1.1116145945763827,1.2242538436986277
0.19942818471444335,-1.2722107366825079,-0.48971777295428237,2.5464138185385496,-1.4272494244607996,1.1113735699902234,1.2263862921469884
0.20053750967800812,-1.2708393542267884,-0.4887662802228146,2.5468244972649972,-1.4263225968540114,1.111428083420253,1.228811928092481
0.20149735863867399,-1.2698026228184827,-0.48794000100806972,2.5471696074481054,-1.4272013080437711,1.1112767456948045,1.2312983201737517
0.20199590837022866,-1.2682652633073974,-0.48739392988636443,2.5483677203449924,-1.427077009402012,1.1106417790224647,1.2357382840208766
0.202272031157848,-1.2669557619244247,-0.48689901960968213,2.5494518945157312,-1.4268662132296681,1.1096466173580777,1.2398096210843992
0.20321615086297187,-1.2684450324196237,-0.48736760201881174,2.5521974874468749,-1.4260637275673969,1.110624908426723,1.2444704595623861
0.20367615802157069,-1.2655358220449902,-0.48592646521924165,2.5517374777106125,-1.4243316739796237,1.1090817342512078,1.2467116868289982
0.20473295345436249,-1.2649917256202048,-0.48532771029333249,2.5533809066745965,-1.4241393604498906,1.1090161840913901,1.250238774414548
0.20541228690930255,-1.2638499857123529,-0.48481963895243507,2.5541002068053613,-1.4238583513348617,1.1092441094842183,1.2520154224408915
0.20610410978364868,-1.2627986192218152,-0.48378976571917032,2.5549102582445076,-1.4233253977230744,1.1078889481366525,1.2547740579254674
0.20706533647903297,-1.2635383896652155,-0.48367054768135243,2.5561563568570449,-1.4230169909920118,1.1085595055549249,1.2567448944354349
0.2068671471885791,-1.2608861670251945,-0.48268468555317023,2.5567979769098104,-1.4204900905774061,1.107001770365095,1.2562974512122513
0.20774084752816849,-1.2608478801096754,-0.4824257247890279,2.5584393970258601,-1.4198598388751371,1.1074057911823076,1.2585617065278307
0.20907834956689722,-1.2606924411418934,-0.48128913816586266,2.558792128793848,-1.4184822596666136,1.1076419336422909,1.2566840093285987
0.20988090219638045,-1.2622527413998994,-0.48168796307800649,2.5608630209520045,-1.4182951151038947,1.1088545643434826,1.2579099435667283
0.2105128075091855,-1.2599601602579729,-0.48030160771565583,2.5611492065806467,-1.416974107791513,1.1074582847006877,1.2593973048863951
0.21153922583294754,-1.2612108527236439,-0.48007423023995383,2.562003123420419,-1.4164263711451346,1.1083258260052911,1.2586144432020911
0.21195261473186952,-1.2598990339217153,-0.47942045929444715,2.5635200620199985,-1.4146358516786293,1.1079818540228088,1.2582390065176572
0.21263375507275264,-1.2596724994448156,-0.47871071948135169,2.5635407755708925,-1.4136231754014554,1.107998487845004,1.2566931148767733
0.21382601366285278,-1.2595266840755366,-0.47820417147240196,2.564829139698857,-1.4143133672520996,1.1086705789576043,1.2581726801255178
0.21407628686215993,-1.2594870739692638,-0.47837324569518141,2.5656571765369285,-1.4144371495919421,1.1095396917234812,1.2578895547481959
0.21496204525410692,-1.2589554925055448,-0.47716246895412801,2.5668028823450473,-1.4130215616056185,1.1085253894571303,1.2568087237739667
0.21598219997110077,-1.2591643844807168,-0.47722428406694967,2.5683929484509012,-1.4130059481788924,1.1106173820641219,1.2556190765520157
0.21720409677185301,-1.2590550332493853,-0.47640679866955737,2.5684656178375525,-1.4137353349557875,1.111072977040251,1.2556105564195905
0.21770322207603474,-1.2583527741677576,-0.47571380457270018,2.5696849898085494,-1.4121084075387602,1.1106443809351794,1.254663289023775
0.21855492250994224,-1.2588359081608562,-0.47519975660699598,2.5705264308585778,-1.4106256394551133,1.1110819677425436,1.252630268299636
0.21926623743289894,-1.2592869518858656,-0.47519160309453345,2.5720662315298628,-1.4090669688387045,1.1121393063798042,1.2519833265011142
0.22037149349745752,-1.2603552809999818,-0.4745327078667898,2.5729170606261511,-1.4081446147034016,1.1120718982112352,1.2516198346010494
0.22094022419875234,-1.2601721871692853,-0.47423466451584678,2.5740540901655495,-1.4070182926968475,1.1127715734662269,1.2496184030856323
0.22172161964554979,-1.2589183713697525,-0.4731132639286405,2.5744446379847541,-1.4045188041589183,1.1121426422000971,1.2492669247022119
0.22272428246629511,-1.2584911814418638,-0.47216387359910988,2.5752822129631672,-1.4023497862908576,1.1124451316232593,1.2463537272457157
0.22331191644599299,-1.2598022511368128,-0.47205462318701708,2.5763845060041155,-1.4007169861796229,1.1123922866263392,1.2467805319526013
0.22407317746738667,-1.2593898694650054,-0.47111209469849724,2.5771915171446471,-1.3991197685084646,1.1115187240303226,1.2470675838832059
0.2244624977042495,-1.2599487178289539,-0.47121447380359072,2.5783095712532216,-1.3987737848672022,1.1118600049913203,1.2481015572047258
0.22517600167967886,-1.2594330938174625,-0.47001202425764094,2.578650419975876,-1.3964124296838207,1.1096627357080318,1.2515295829521156
0.22579017867936191,-1.2608146473401378,-0.47015133847563706,2.5802806106604161,-1.3950874047813575,1.1101449538442372,1.2520825421228421
0.22645382159385197,-1.2607344830033014,-0.46932424247319499,2.5798827666036988,-1.3944196646584246,1.1095928549189575,1.2516100581247003
0.22707887298708454,-1.2602597593570199,-0.46863076414630206,2.5817875772307768,-1.3923575669272708,1.1086126905911102,1.2531313737169474
0.2273625302092678,-1.260084649633294,-0.46797374372980577,2.582175344064356,-1.3916702464699204,1.1074054110984364,1.2535287083118365
0.22809812550464312,-1.2596831384853284,-0.46721704616211501,2.5832882461821116,-1.3898921931132291,1.1068501991721491,1.2539688548700272
0.22875383407318028,-1.2599304102801026,-0.46684084539817222,2.5840822637807639,-1.3880965124679741,1.1066994425546612,1.2550677926696903
0.22972414107790246,-1.2605837782871989,-0.46628700473160573,2.5841377624810224,-1.3874075446958589,1.1074411626162366,1.2528599072839159
0.22991997982439005,-1.2591892858131444,-0.46546584936738644,2.5849004125982855,-1.3848967212968855,1.1062495993618118,1.2529018358656419
0.23098180518772221,-1.2616767628442302,-0.46563048965954862,2.5860844148186795,-1.3845077701048361,1.1075023179030516,1.2524012950950585
0.23173210092312865,-1.262996138723695,-0.46550453919103024,2.5865106499716624,-1.3833442258478879,1.1079751971365648,1.2524115709173655
0.23242785633892396,-1.2607939055461785,-0.46396171987939283,2.586496920520116,-1.3811237590658647,1.1068280710277576,1.2509991231395228
0.23269176877787495,-1.2599605172139905,-0.46341659865575763,2.5868744811605158,-1.3790528366619166,1.1066205606722275,1.2496443581422823
0.23364485374056335,-1.2610136477459952,-0.46280916317275106,2.5872977071251566,-1.3766922598589026,1.1067482400359712,1.2481707906700366
0.23458503835879638,-1.2619488280388562,-0.46261634238468813,2.5884495594922683,-1.3757218659072459,1.1074936327550189,1.2482463907278201
0.23502006991976898,-1.261745260743514,-0.46222631680693427,2.5888573718179257,-1.374168604311464,1.1076478415886224,1.2472302615802771
0.23521143839502445,-1.2612587658540102,-0.46165556737353913,2.589625973369269,-1.3719355655620002,1.10661678176851,1.2472662035989723
0.23547816447618936,-1.2621607083070332,-0.4617161691806283,2.5896063817576698,-1.3701128631251436,1.1070569872475997,1.2465309329311796
0.23627915165525187,-1.2610374737333103,-0.46073114295033452,2.5903037407064646,-1.3674883104499398,1.1066759724801842,1.2461173432344808
0.23759429600920975,-1.2613925676450886,-0.45947848377985284,2.5903195268464216,-1.3648263675942038,1.1063325863161926,1.24459291171149
0.2374230138808619,-1.2604950217563708,-0.4591635216213773,2.5902630553022847,-1.3620890454954544,1.1061738973539477,1.2423612319469575
0.2375483778254128,-1.2617872117393834,-0.45936236261887314,2.5910362063443908,-1.3598994065532835,1.1060280369464561,1.2428154049331384
0.23870025497140107,-1.2616615842256689,-0.45826362755771199,2.5910534963962695,-1.3571968765202791,1.106107576020557,1.2409303903497078
0.23901285042886461,-1.261136276138642,-0.45773039888579103,2.5910354368558548,-1.355524236229277,1.1060005249497609,1.2395223569322174
0.23945096801875151,-1.262440173363313,-0.45753639007382452,2.5914220274524329,-1.3532206474387278,1.1057983427107037,1.23903647564534
0.24095982444635439,-1.2634030741313107,-0.45689939184588674,2.5922037761965728,-1.3523466020801167,1.1066477343163847,1.239117433003823
0.24125244940371374,-1.2617998376712192,-0.45579045147856351,2.5914583494965355,-1.3505249978670624,1.1056738317375672,1.2376202649662338
0.24134390945668477,-1.2617239457274583,-0.45558472430431302,2.5914050560229458,-1.3477699051631626,1.1056222334021177,1.2367049353399624
0.2419734039709921,-1.2624050267466491,-0.45523519913684168,2.5925286878599807,-1.3459713909363451,1.105591207339286,1.2362457173731682
0.24272248527174273,-1.2617586425815348,-0.45426435639163798,2.5929084507810916,-1.3430145362298922,1.1049953286752761,1.235722606905385
0.2431840430932542,-1.2621323951000507,-0.45379685982002316,2.592488465957437,-1.3416840051776997,1.1047002566525079,1.2354491294971672
0.24377205930008158,-1.2619225976607413,-0.45307319426222359,2.592485073846952,-1.339237951272628,1.1047098466288501,1.2334269802829898
0.24398623391519383,-1.2626282514003517,-0.4532394666651185,2.5932801470372056,-1.3379517268957617,1.1049341296477184,1.2340144460246605
0.24520892385543541,-1.2622481990173271,-0.45219215284585351,2.5925217281442081,-1.3372182636926864,1.1056700463673326,1.2320239570014242
0.24556342791564176,-1.2621459876268788,-0.45166687706355851,2.592887255008371,-1.3346011767856805,1.1050180971475883,1.2319779933898609
0.24590039133825514,-1.2621968282838281,-0.45124592750623344,2.5936984009455539,-1.3333056133608274,1.104649199155979,1.231219290799638
0.24618220583845976,-1.2629748777023875,-0.45131586026350645,2.5941162425067512,-1.332752355797687,1.1049706939632442,1.2312079447158539
0.24678926226616488,-1.2624917594062077,-0.45063496799288144,2.5941119696517201,-1.331406368998149,1.1047373729774781,1.2310528739044797
0.24749906880708519,-1.2625941400471052,-0.45017030058150337,2.5944334585855193,-1.3302289311457902,1.1051197400596924,1.2303244840123231
0.24778166493627221,-1.2615863203602515,-0.44933382522189824,2.5944176422541658,-1.3291334951586082,1.1040524283095638,1.2301007616665376
0.24810259698850573,-1.2606113532626857,-0.44858138194229774,2.5943763427962878,-1.3268679890906703,1.1033883861307392,1.2295644709528102
0.24807660625418934,-1.2609614429926428,-0.4486920640691382,2.59433623725677,-1.3250579467808912,1.1035260665395614,1.2293921847549201
0.24873591500326755,-1.2609778012277961,-0.44792841664476513,2.5940380448216014,-1.3233759168808563,1.1034729297654018,1.2276725875255234
0.24946478735810385,-1.2616664879102875,-0.44767578299015609,2.5943561275921594,-1.3222045287604889,1.1038303541666517,1.2280956107238217
0.25005503676417284,-1.2616252436067579,-0.44710681134321523,2.5951716611710549,-1.320485986215935,1.1037359645781692,1.227130918536349
0.2499873915574122,-1.2614534290978008,-0.44672367987846712,2.5943025824238495,-1.3184997138580876,1.1029289790279357,1.2267837510275992
0.25037411006552479,-1.2612480896082867,-0.44609996985098788,2.5935760800522987,-1.3170741505533339,1.1025577351163443,1.226071470642085
0.25064602165624411,-1.2619084659261408,-0.44596934532718335,2.5950606948643617,-1.3141067534819562,1.1023347921227709,1.2256300298453311
0.25071468041864819,-1.2602234615198169,-0.44518159024042292,2.5945900151116628,-1.3118554085323966,1.1012990248568679,1.225670442395242
0.25169858926295513,-1.2611884428401672,-0.44446605976369474,2.5939067156216806,-1.3104396160361089,1.1015213020490719,1.2245198231567886
0.25131787925681542,-1.2605052947583677,-0.44442262562041579,2.5938409120284169,-1.3093076971182604,1.1006630569219589,1.2254054971946633
0.25137286718277502,-1.2614763554093815,-0.44448671916963239,2.5949140648286044,-1.3061332375389312,1.1007078946140567,1.2241499621706629
0.25216029220700997,-1.2610979159842182,-0.44334004551075401,2.5944895281402132,-1.3039183145489492,1.0997312654971287,1.2237505642934343
0.25192306023397271,-1.2607923672307073,-0.44332649608774993,2.5940449486740587,-1.3028637300369972,1.099608944616373,1.2232346115719404
0.25253055748217584,-1.2610034870396978,-0.44268105484929754,2.5940285611516107,-1.3011084298135169,1.0989672923684897,1.2236205552866344
0.25286966157962731,-1.2607193168119339,-0.44199913806513713,2.594009081259812,-1.2991929968572835,1.0984230001622399,1.2224350313596355
0.25308352681657381,-1.2598687486146165,-0.44114667327129475,2.5936468937701793,-1.2960239018159789,1.0976478759191082,1.2208806378461694
0.25321716297794872,-1.2593155676145116,-0.4408998735145051,2.5939080287894982,-1.2939441626506962,1.0975338432313384,1.2209016163094843
0.25345364869822762,-1.2610098207758385,-0.44095547261030676,2.593594324455478,-1.2924494668020161,1.0977511598385028,1.219991792347594
0.2537218154071233,-1.2597386635350667,-0.43986200695768052,2.5931268121182067,-1.2899667468754865,1.0961561615005324,1.2199154816172231
0.25438809928782902,-1.2613309701485245,-0.43998340062905261,2.5946841477331262,-1.2892493219817476,1.0966492661812532,1.2204902928511689
0.25418637440777397,-1.2595160076003902,-0.43913049671504989,2.5934839909331453,-1.2867482959182821,1.0954209897404465,1.2195001574844027
0.25456355719192414,-1.2597117407356131,-0.43872363482616766,2.5937633485770237,-1.2845681364388812,1.0951894630565886,1.2190655677187143
0.25447446325143908,-1.2596054957440348,-0.43866100944823305,2.59374567773872,-1.2834839443159463,1.0953479153315058,1.2178379966386641
0.25479738762062931,-1.2589469489601948,-0.43750307931602983,2.5929906355500818,-1.281549474051594,1.093475294226842,1.2176518197011494
0.25487127167788765,-1.2589072482943076,-0.43746563326182919,2.593353003401897,-1.2786804507695118,1.0939373779714807,1.2166447815143984
0.25570676708741602,-1.2588344609388018,-0.43649785401643759,2.5936745419077516,-1.2770875502805705,1.0935687566840371,1.2154494517948873
0.25569129445622679,-1.257399901679467,-0.43543330193836072,2.5928792857037548,-1.2747262675765449,1.0915663433317608,1.2154332305612603
0.25575112627262714,-1.2585627329196583,-0.43581831504036944,2.5928738236277926,-1.2739867225898049,1.0921184463163101,1.2156430981612214
0.25687893664365502,-1.2582232689508153,-0.43458729586589423,2.5924837584890961,-1.272615863543624,1.091527980853769,1.2155739530482859
0.25558968816240163,-1.2581447359651285,-0.43496918040333404,2.592769691526164,-1.2703737501830874,1.089855644009734,1.2154468930791011
0.25650258758460892,-1.258661046655684,-0.43405011560737095,2.5923741930786637,-1.2678753292798741,1.0899064242462968,1.2136772689211326
0.25637488930706287,-1.2597830171973103,-0.4347611942249841,2.5923677924033757,-1.2673989991704435,1.0909221016161774,1.2140005567700622
0.25618563004760464,-1.2586271804581495,-0.43387975687800007,2.5930843482202786,-1.2637956948301148,1.0888762702287524,1.2133778433448879
0.2563750229134793,-1.2588389086754792,-0.43355776037830202,2.5926569394794328,-1.2627636718744861,1.0884485444498806,1.2133074627393927
0.25725408165662894,-1.2601289985783157,-0.43292047766058001,2.5926586963078901,-1.2607650870971461,1.0880036610932979,1.2134409600288396
0.25736805730802148,-1.2587319302841311,-0.43195615975819851,2.5913827044691908,-1.2592219700754859,1.08663282250462,1.2133402729103442
0.25806235214978246,-1.2594203032484887,-0.43185611194405499,2.5921905865983406,-1.25804522201614,1.0866153984610587,1.215452090987746
0.25782987013506131,-1.2584466682463227,-0.43126387979300274,2.5917271626082918,-1.2562793458442822,1.0855377095189549,1.2143634227537565
0.25827138133760957,-1.2590561514597549,-0.43080616791436233,2.5916752840838653,-1.254570709076319,1.0840482094913531,1.2168413877049864
0.2577911860259588,-1.2590778451744276,-0.43073186291043619,2.5916296056987327,-1.2523308133704478,1.0837890056765869,1.2145461979239152
0.25804549019491335,-1.2577866270541116,-0.42960618994125671,2.5911611487968922,-1.2503175725461428,1.0819292250018266,1.2148658005017616
0.25866198951810149,-1.2581888943854007,-0.42881968678327731,2.5904368481439901,-1.2489609280362477,1.0810963301024514,1.2149195787601024
0.25882182062297143,-1.2576962099587923,-0.42856853347925561,2.5906893669596234,-1.2471558271906971,1.0804517650592804,1.216388014291566
0.25861254562424363,-1.2579360032714078,-0.42793907074940934,2.5899214371931296,-1.2451732384911822,1.0788013002500665,1.2153229925167341
0.25872020382933258,-1.2585997529246229,-0.4278269938496691,2.5903002476670682,-1.2431305351816937,1.0786123711922175,1.2148909127732213
0.259766293108183,-1.2582177757311235,-0.42647829718942903,2.5898800637014499,-1.2414096035983977,1.0772219185922729,1.2156723383833012
0.25981935720385696,-1.258530930797588,-0.42583155091550567,2.5894188388959525,-1.2384927144689406,1.076150335773564,1.2144242948509314
0.25996393153514213,-1.2587670710505643,-0.42544469808051011,2.5894023201009868,-1.2378627341659254,1.0751734017525132,1.2147503099792052
0.260445146335536,-1.2591346530052614,-0.42478681534480989,2.5897703595025079,-1.2350998144477014,1.0742879593495203,1.2148118972995881
0.2606571757164669,-1.2579478551961409,-0.42374440177046918,2.5897180917654348,-1.2323656074987983,1.0730896944441095,1.2136644459538284
0.26042051627200968,-1.2573328083796385,-0.42304904403326987,2.5892302801785747,-1.2300425698593132,1.0712778889342311,1.2133794576580412
0.2606144699404514,-1.2586879194168792,-0.42309576471220672,2.5892186960680474,-1.2278961125290344,1.0716605987099139,1.2125724136205434
0.26064848029713689,-1.2566583093029204,-0.42143190714044793,2.5883329034378351,-1.2247867882269705,1.0695416851842654,1.2100354513142859
0.26103934641873378,-1.2578699469345831,-0.4212237694954476,2.5891256435577197,-1.2225972207769309,1.0691197605885243,1.2102866213982857
0.26120428527349765,-1.2576151772646886,-0.42049700276628971,2.5878933623481601,-1.2214399837314607,1.0686548841937007,1.208552778683063
0.26145455864568001,-1.2576277902305029,-0.41978568332117627,2.5882616160445093,-1.2192344604973488,1.0674708314971546,1.2081481499415767
0.26181852821139345,-1.2574424622568099,-0.41884993204532428,2.5890284649947479,-1.2165344138285348,1.0658860697198889,1.2079251175243273
0.26263615639168414,-1.2574926331411833,-0.41819233236792241,2.5886440738879664,-1.2165351587962494,1.0655308830099051,1.208789266655836
0.26221776509165962,-1.2572340515630787,-0.41736511217546163,2.5885497295845159,-1.2130929986776968,1.0634080309895881,1.2071000850750222
0.26358866905554995,-1.2577168545379032,-0.41626125389661495,2.5889685457735858,-1.21210153828919,1.062100274688885,1.2093657010911905
0.26322271113879631,-1.2573373837309743,-0.41616648973805309,2.5889250070485463,-1.2113687307618239,1.0612483884992792,1.20938051225763
0.26356062766270139,-1.2573098527449491,-0.41484857591917784,2.5884450734290123,-1.207796962986561,1.0590689441127334,1.2084854674176575
0.2633992363792097,-1.2562059800561123,-0.41443700400475425,2.5887773923396749,-1.2072737199747241,1.0569127792805026,1.2109503725376978
0.2644886759264593,-1.2561166464604869,-0.41284193351092513,2.5887563294087332,-1.2062295142780317,1.0541087624875587,1.2128303468372144
0.26435612107424827,-1.2575328475649685,-0.41290717524751486,2.5891132868325317,-1.2048773602522538,1.0526132228580267,1.2143849824350799
0.26494846030389324,-1.2560726237706186,-0.41122256630601867,2.5890385849509991,-1.2026867998860129,1.0495260876586516,1.2155522938887828
0.26533731951621536,-1.2564817778860424,-0.41061408803163846,2.5885700253978543,-1.2013879444536106,1.04752180932862,1.2179999382842945
0.26498254535822197,-1.2561677909843803,-0.41010187662535114,2.5892696600478771,-1.1987643701761341,1.0447075451870889,1.219683230380662
0.26521157045862981,-1.2549994373425832,-0.4089255516527226,2.5887486776813828,-1.1975864235632696,1.0408499652736507,1.2234412809513973
0.26596672116836367,-1.2547753837561852,-0.4072508633799104,2.5890712032695591,-1.1942846745239828,1.037456037098115,1.2248945252645287
0.26624254902035965,-1.2545212718776333,-0.40638677433683379,2.5889766039242494,-1.1923089722659219,1.0346262650377123,1.2276190449418607
0.26647228226674652,-1.2541212817878025,-0.404900317470273,2.5895450388446051,-1.1883207139356184,1.0303668534092461,1.2297093740792779
0.26631230266879102,-1.2546554021694991,-0.40426792435125125,2.5897953912709823,-1.1854179950926118,1.0261559113778402,1.2337923718017427
0.26660979277519375,-1.2540482320848045,-0.402606968550559,2.5892389465156942,-1.1815435668044334,1.0215863329775932,1.2363898427449818
0.26676523921826101,-1.2538646981224184,-0.40188031484421333,2.5899209186911873,-1.1790064997632645,1.0175565354371967,1.2413826450539167
0.26648457388080898,-1.2519120013318801,-0.39980815472661518,2.5892596880781356,-1.1735791454239664,1.0112224484444265,1.2441880307687945
0.26622933408566646,-1.2511635081177139,-0.39861313188120567,2.5894504168617378,-1.1694366320892702,1.0056757765134916,1.2487261131352869
0.26588404607450505,-1.249569377176601,-0.39611947545001597,2.5895446660105845,-1.1607915893587368,0.99845920381592268,1.2509055654685481
0.26528054839611065,-1.2490315141149386,-0.39405670791988034,2.5896407644378705,-1.1520001850672534,0.99129116467481615,1.2533699663691003
0.26496543569340847,-1.2465270326895843,-0.39122564075604149,2.5888866246087212,-1.1436786170274873,0.98326677100113324,1.2564805371001333
0.26441622637785145,-1.2462380135118003,-0.38950037809489502,2.5897158589222191,-1.1357925719823387,0.97642654895968828,1.2597585432142058
0.26432452890575492,-1.2447140088738733,-0.38698423921148151,2.5894153223149656,-1.1293862476251748,0.96849976718504982,1.2636955351737562
0.26436708655038382,-1.2416831929284293,-0.3834898763403129,2.5894684720763435,-1.1216053859344874,0.95950763715758569,1.2667416351790652
0.26385164178778048,-1.2386161791083266,-0.38056247251757852,2.5905913629091062,-1.1129544632371717,0.95025214980572648,1.2708848331488896
0.26277480811711695,-1.2373519001200401,-0.37781191430732275,2.5921810916846821,-1.1020749330337749,0.93984944705548723,1.2749524763404207
0.26260187093810572,-1.2356685546419399,-0.37516557542475898,2.5933838641348799,-1.0931830316350906,0.9325332406372816,1.2777470108555002
0.26194963771928759,-1.2335625091086937,-0.37176358417984751,2.5945308539740868,-1.0828618618881689,0.92378685521321824,1.2786247296528286
0.26067724160555883,-1.230617902891036,-0.36821209412995631,2.5957382930968187,-1.0705526801486873,0.91557331023646216,1.277490379801536
0.26024772056520157,-1.2274073038044098,-0.36347344478560306,2.5956398911904883,-1.0574730615991479,0.90728272009318356,1.27547110631329
0.26035750684075232,-1.2257251307032404,-0.3609149249971913,2.5985342818460073,-1.0508991076465375,0.90107164757157943,1.2770088128341521
0.26023083432718958,-1.222451229916385,-0.35897262974956134,2.6009618944812583,-1.047057675857147,0.89428835162351805,1.2809616537933788
0.2615156468640164,-1.2182997517006589,-0.35777277774960947,2.6053972915719563,-1.0490363333087027,0.88856204493372304,1.2883244999002665
0.26303887413095112,-1.2157615421574435,-0.35556089721951478,2.6086225504654097,-1.0470024237613926,0.88275597967540842,1.2936719522610389
0.2633652729253671,-1.2132321287904893,-0.35423953837169098,2.6111601437781919,-1.0451609913482975,0.87832343540114988,1.2970767947049731
0.26371627862936731,-1.2114824628416645,-0.35276099980123354,2.6122117057918857,-1.0420224067215742,0.87490902568973572,1.2991045758253912
0.26453538945918792,-1.2080350638255852,-0.35098605175808067,2.6139757998336144,-1.0406337965203361,0.87199077438058636,1.300884225594561
0.26581249902140802,-1.2054880125545806,-0.35055466413474984,2.6166374762704487,-1.0436732642393798,0.87057396048131186,1.3043563907270364
0.26737883146462516,-1.2010179405579751,-0.34875542538845999,2.6172835228837701,-1.0473356221417542,0.86748197733620291,1.3071420084170935
0.29020757507231987,-1.1945388482476413,-0.37441630483678029,2.6180000305175781,-1.055032569846253,0.8554747706084489,1.3139435116891216
0.31176444972759554,-1.1844886774417684,-0.39751750176669565,2.6180000305175781,-1.0583150170257363,0.83968485885855548,1.320038650151858
0.33434753177879167,-1.1769652517219715,-0.42300144740719342,2.6179992586788443,-1.0636379808715717,0.82507256984982069,1.3269166783957442
0.33663535861056071,-1.1732390403406117,-0.42347232310264299,2.6177216381103099,-1.0717598960355446,0.81833753601031911,1.3410223541733037
0.3483293131793716,-1.1659428551316926,-0.43520092642968977,2.6180000305175781,-1.0775581045063662,0.80506091476697972,1.3534605871160583
0.35129598141624313,-1.1603532847484792,-0.43509175317006538,2.6180000305175781,-1.0859684068819089,0.79835886623487073,1.3672814160584787
0.3538899632415638,-1.1547321665787775,-0.43564649548586282,2.6176497930057629,-1.0960858983091499,0.79103126910825183,1.3831875923100931
0.35683899331857705,-1.1484860309475258,-0.43591337805287445,2.6177011901748335,-1.106711352843073,0.78482248785700726,1.397792068290064
0.35968335914406391,-1.1434291959716381,-0.43588469249704415,2.6173734013921619,-1.1151109595762327,0.77877260982500551,1.4117315430779056
0.36204156664124426,-1.1378484050199096,-0.43657918099312304,2.6169934346589208,-1.1242829188010284,0.77276969669074203,1.4266843560226667
0.36436473187608159,-1.1326643547899442,-0.4364918570038715,2.6162298913961131,-1.1319142131265654,0.76656098145639828,1.4402350991400916
0.36640519386137266,-1.1277781611232187,-0.43820822364670287,2.6166337954521701,-1.1414712095272228,0.76046075943421376,1.4570145430010504
0.36858449730808635,-1.1224117579306683,-0.43923332828108447,2.6169770867730211,-1.1502258021293641,0.75520561726825453,1.4718201071226966
0.37089365230283028,-1.1169253154946353,-0.44009691794006084,2.616636833512795,-1.1595643424809556,0.7507145246043867,1.4853765035231978
0.37223622670033779,-1.1125250164031564,-0.44100535222173198,2.6167290080063244,-1.1666103973142794,0.74693532875737656,1.4962268105753709
0.3727484103274743,-1.1064557767232834,-0.44113706455375146,2.6157546424151201,-1.1719665988614543,0.74494831542030227,1.5025053519196527
