left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2
-0.25426571696745975,-1.2986410119839824,0.18870532784649263,2.6095466003316763,-1.2886457261202833,1.3024207893922839,1.2836205265032694
-0.25047069229379526,-1.299218813846079,0.18375877350653957,2.6096390344096472,-1.2872914421276904,1.3008556050121121,1.283439607503726
-0.24973746048466539,-1.2990661219273543,0.18440689952728095,2.6092729584414416,-1.2858167195676369,1.3007075025823236,1.2820439716866701
-0.25026040929522214,-1.2995590723082806,0.18631393005588245,2.6095218058917879,-1.2843696350568026,1.3011896897243573,1.2827649871941247
-0.25095207475059939,-1.299306163000973,0.18857820594964819,2.6102374088599092,-1.2824419520582375,1.3015145398462724,1.2822872485840386
-0.2523015589102407,-1.298985402241865,0.19050757828621079,2.6093045517619071,-1.2807918281912976,1.3011993651802951,1.2824840579341659
-0.2520498807323413,-1.298650294707393,0.19123335345848314,2.6085221938903467,-1.2797144616025646,1.3009253884469374,1.282084815419599
-0.25537648382592121,-1.298975885499658,0.19609196255496189,2.6098634695578764,-1.2761048125053387,1.3016155283989803,1.2825804982355622
-0.25001239586150709,-1.2976015919241666,0.19003315004996568,2.6095105894110873,-1.2750480184818429,1.2991962627500826,1.282715617460763
-0.25307609358722838,-1.2980603718307591,0.19588107434520832,2.6086247828792959,-1.2733308852711223,1.300510329611706,1.2821519259435261
-0.25358017922121662,-1.2974180678000233,0.19604272629988251,2.6085612166279142,-1.2724728692235732,1.2999388993966738,1.2833595081560583
-0.25425686077564996,-1.2982580090743425,0.19704809204548948,2.6096040162767569,-1.2689920433338204,1.2996561095546302,1.2827729201750451
-0.25941791042974094,-1.2972443845043793,0.205693649418976,2.6088720272879997,-1.2666191683347239,1.3010461758064706,1.2834669876677087
-0.25488589860729371,-1.2972906294430195,0.1996050416174617,2.6086001138227193,-1.2662863322279476,1.2991812137873968,1.2827123103507023
-0.26100802001294554,-1.2968649136005668,0.20880068658139569,2.6082876097536074,-1.264031740287378,1.3009535373239647,1.2841396663422433
-0.262161655848418,-1.296335574133989,0.21136042695331017,2.6081519032165636,-1.2622190068543457,1.301024296929445,1.2835409609532593
-0.25825982861290148,-1.2956194970426347,0.20745777174190441,2.6078531781859691,-1.2599578663828361,1.2990603207506235,1.2823544603160704
-0.25188206968968235,-1.2954866037663897,0.19977804052668052,2.6083135660292407,-1.2586625266123721,1.2966712913068545,1.2822138612029443
-0.2575839999330603,-1.2966376763624738,0.20732630358499657,2.6077891717341908,-1.2564690800496847,1.2983589235524966,1.2820743533140142
-0.26091212853591572,-1.2949574093153533,0.21287180614117579,2.6071038558640107,-1.2543351235628719,1.2986030251677529,1.2830378679721404
-0.26892213033643525,-1.2957819298442901,0.22397901000995946,2.6083219813780829,-1.2520914363616642,1.3016610068680199,1.2845522555208795
-0.26207542844918436,-1.2944552963529108,0.2156890452030078,2.6073330912109092,-1.2512132873270425,1.2984279255204629,1.2835148215874159
-0.26261180025424297,-1.2944645786386393,0.2172924476096014,2.6075384111344042,-1.2490205988719314,1.2983430457369567,1.2836324795870122
-0.25770412151684241,-1.2947213620625457,0.21101306730826991,2.6077000986143513,-1.2484878922613281,1.2965638462181381,1.2820960824198762
-0.26894593594374056,-1.2929608076805963,0.22672796608785223,2.606412262428381,-1.2461492888068195,1.2993852588862305,1.2836743212421891
-0.25808323299663011,-1.2937378165935147,0.21312147528049777,2.6071796852921745,-1.2443380289041803,1.2955206913962656,1.282087318449048
-0.26150050431131949,-1.293122495879117,0.21950801059425337,2.6072457811947367,-1.2424390052609546,1.2967548978081398,1.2817104391774938
-0.26657201100647832,-1.2911540212671819,0.22682972612162516,2.6061771235452862,-1.240483888259911,1.2972556171689464,1.2829393825903372
-0.26679888674214552,-1.2922911178978567,0.22687989575563833,2.6061891678613307,-1.239500428218361,1.2973476005103119,1.2832122339738834
-0.27089589941864667,-1.2912559601621927,0.2346714705027696,2.605474204591967,-1.2380201735829719,1.2989002592979995,1.2840614140571873
-0.2791107857777988,-1.2906726795779018,0.24308143710787622,2.6055204680555137,-1.2354336403008401,1.2998036176655399,1.2852731867641058
-0.27903481898503041,-1.2908488494348298,0.24506265084827816,2.6049935151854857,-1.233071906920906,1.2998373521301476,1.2840794189552349
-0.27412512287357599,-1.2924942293730646,0.23804075171035499,2.6052606233427467,-1.2327459830205667,1.2983311577783199,1.2837821817789028
-0.28033812264009017,-1.2906687038200488,0.24654372566469626,2.6056457359057368,-1.2291317723451478,1.2989378146346686,1.2848336833825427
-0.28391870588789508,-1.2904513799434054,0.25162039602373265,2.6050272558460326,-1.2279802586913462,1.2998452361322681,1.2854109624936012
-0.29572412828787292,-1.2902742866127328,0.26838200598586154,2.6043792634246703,-1.2248889148604403,1.3036581081424539,1.2873507112983422
-0.29572933603150009,-1.2887297019189687,0.26929591674539621,2.6030232842682932,-1.2242630153424454,1.3029578971649494,1.2877742695712537
-0.30102101916792917,-1.2887284371653183,0.27708244641599761,2.6035235377158421,-1.2223306853797997,1.3048799463578387,1.290806836049412
-0.30045460774454152,-1.2877517129504199,0.27656225810871432,2.6030516774356118,-1.2212217134915737,1.3038693865847266,1.2901541864744484
-0.31765614900139777,-1.2862794983294412,0.29934098242958568,2.6020637911406186,-1.2183516446359368,1.3089865084948435,1.2951391750462287
-0.31397154505639335,-1.2867407612382786,0.29415631650733098,2.6022259390962277,-1.2166418771318723,1.3069159404786521,1.2928585149064646
-0.32033951718456805,-1.2844849267938656,0.3035142889565019,2.6013084072490256,-1.2149355980899914,1.3082509954300534,1.2946584787541047
-0.32989635906297338,-1.2834309778348927,0.31708777355513601,2.5999479432816592,-1.213213281744933,1.3112650622463136,1.2962584120547467
-0.32987340212605304,-1.282880786431476,0.3175071327510165,2.6001713920543317,-1.2116533497813313,1.3107993484077978,1.298259951276173
-0.34290758828725171,-1.2812923418751518,0.33423859965220803,2.5986057172976551,-1.2093530928993772,1.3141312660358313,1.2992958833258772
-0.34582975982092468,-1.2814777842478542,0.33825143857784251,2.5987839506319279,-1.2070460088022874,1.3146830355149215,1.2996776509611729
-0.35685996252301838,-1.2790678303669794,0.35472048133125084,2.5974790808548338,-1.2051398087524872,1.3183922470792886,1.3025199567816037
-0.36335375587651009,-1.2782257632377856,0.36357569798116307,2.5965350229526161,-1.2023084385552325,1.319686601859166,1.3028360189913968
-0.37456247362770922,-1.2766257639759904,0.37824563901678993,2.5957270652964088,-1.2011600251360506,1.3232694580327198,1.3048114803789137
-0.38246445667482659,-1.2754490728541799,0.38948711895010413,2.5954440173666327,-1.1981195318466835,1.3255068760162487,1.306687775522924
-0.3807671149615971,-1.2742309828277256,0.38856821577473483,2.5953841248984508,-1.1962000975352653,1.3241988716535649,1.3062582141580694
-0.38873108960922964,-1.2721661014767984,0.39886217436891491,2.5942948567324291,-1.1942566776566559,1.3258598036487232,1.3077669846975486
-0.39018142146715773,-1.273196562006776,0.40097952347800309,2.5941585328875414,-1.1918642918637579,1.3260138834983779,1.3075424987134789
-0.3889605588237996,-1.2709330812038859,0.40089983885219516,2.5931874399163153,-1.190226522023655,1.3244172823643721,1.3060042901302789
-0.39978219533009496,-1.2700978302549135,0.41533303708792857,2.5931326688436847,-1.1872340817893987,1.3279034481976353,1.3082671515039406
-0.39863415070928898,-1.2697982238905465,0.41467514430889651,2.5918981257126288,-1.1868134923115379,1.3271617246762619,1.3067263566540595
-0.40729266065420733,-1.2679824002187756,0.42657367776709465,2.5915163496712901,-1.1845066623104363,1.329655841224872,1.3082334854205622
-0.41838985181232435,-1.2653457418624519,0.44190117308872201,2.5912849166450878,-1.1816709960655452,1.3329733510248689,1.3105131366535363
-0.42480683109611311,-1.2637777277142939,0.45155282175775241,2.5902493814133201,-1.1816403886554461,1.3358311642591887,1.312429445333108
-0.4351150700067134,-1.2612422674113541,0.46468908910777312,2.5892620909805188,-1.178669299271814,1.3380067974169474,1.3132846876233137
-0.45605539689438279,-1.2565448830601231,0.49367872072218788,2.5876418055765202,-1.1772288687839605,1.3464503020724274,1.3191917433214173
-0.45918525920052561,-1.2555156915384071,0.49718349693051023,2.5873533802219453,-1.1767501033318555,1.3470359180150819,1.3199309733109081
-0.47361863928153608,-1.2515576905676429,0.51679731277030416,2.5853939968132256,-1.1739453358938781,1.3515117928056641,1.3224688921317445
-0.48771738818768529,-1.2468720647437863,0.53447085016372242,2.5844011841154551,-1.1738811686915955,1.3565948997949322,1.3275853501806703
-0.51912495737155417,-1.237440803367575,0.57627153987944424,2.5809992179183561,-1.173694524258533,1.3697138406483496,1.3352251999511955
-0.54546173641589291,-1.231155707026194,0.60876699478127216,2.578647655512357,-1.1726117077077221,1.3802512048461189,1.3414286012388137
-0.56424781330522411,-1.2226721695590907,0.63413910666115447,2.5762654212289706,-1.1724481247345377,1.3883682740503891,1.3471434957165986
-0.59037164335550329,-1.2136051976865463,0.66732761034915011,2.5727466324391948,-1.1729804226305169,1.4003656743163091,1.3548166528074086
-0.61457089803575105,-1.203987835940671,0.69711643231575304,2.5705934528306527,-1.1724590649120501,1.4109782499909196,1.3621378714183456
-0.65058910804305725,-1.186895055784901,0.74240188013600161,2.5655048031248846,-1.1758942045656626,1.4297666740747081,1.3739013639242359
-0.68518425801033822,-1.1689008641857126,0.78709641747041881,2.5610362772109809,-1.1777767356748867,1.4491440293893567,1.38437962169578
-0.71511021226349081,-1.1520266852262868,0.82460386648671946,2.5567898823662301,-1.1810771743952972,1.4671815464717077,1.39489222848008
-0.75530980567358252,-1.1261999256840491,0.8750380119439114,2.5515221243324504,-1.1856391601078669,1.4931846193689287,1.4088671735375831
-0.81071942825136634,-1.086948302838832,0.94260202730722953,2.5436566629623574,-1.1961127149202913,1.5342656034062205,1.4291375863577691
-0.8531041696361007,-1.0481055739887435,0.99569793594257405,2.536398746486578,-1.207105148156526,1.5714312154983592,1.4468144427756289
-0.9027166429775122,-0.99591311288460682,1.0567567594776017,2.5291863585996666,-1.2234449593428507,1.6225273756434668,1.4701047177242981
-0.94072985612165583,-0.94378219371935712,1.1043883668133894,2.5222233965034606,-1.2392279240169002,1.6681234358718142,1.4910109190399292
-0.98685859401708098,-0.8719094795344613,1.1618803326981584,2.5148147350084624,-1.2626077645759877,1.7339733587183279,1.517883071066233
-1.0179864595743564,-0.80891847947131967,1.2024184984035642,2.5095116195344027,-1.2797921389081355,1.7862914732450879,1.5414060995410601
-1.0516386569309482,-0.73179904447033384,1.2464114602017311,2.5038913835866836,-1.3019306285456582,1.8517869047698063,1.5681159945534702
-1.0719349146003028,-0.669682493354401,1.2747180656629522,2.4995142305062248,-1.3200149153198839,1.9008281417789514,1.5899210632861325
-1.0720692251235708,-0.66595655238322959,1.2757590046705025,2.5001523414601055,-1.3165715380841314,1.8950528069826085,1.5997790530831306
-0.93524135156640442,-0.92578802041172825,1.1060360529811979,2.5217402680229393,-1.2211030809157506,1.6288104477939089,1.5391230598308403
-0.99900709572988255,-0.8124656278054343,1.1873113508400595,2.5109762672503906,-1.2588023797072472,1.7298173139600259,1.5788261047864636
-0.94852210421879002,-0.82808267506574995,1.0724601333194734,2.549503873378653,1.8773118400068429,-1.5707963705062866,-1.4981747331229411
0.94401035536721589,-0.64046368175089097,-1.2164483213536177,2.5547889773127439,3.0590000152587891,-0.40851638915569227,-2.8346519726508199
1.1566578860481831,0.91522353600471507,-1.5643402797796717,2.4935917594957768,-1.5536781395154431,-1.5707963705062866,2.2260079883985768
0.67471147896937844,-1.0248449970461773,-0.85467749464687881,2.5653105240752407,-0.84640495508494817,0.64485458228566395,1.0569245585988021
-0.81224093485105697,-0.88989246670670497,1.0038206908945082,2.5672295428937462,-1.2481739995066852,1.4755040587554302,1.7103474657037772
-0.87579593326428018,-0.80014365824658018,1.0768594752847485,2.5570788037946488,-1.2891021164357035,1.5677654666979237,1.7426324715320087
-0.90676745540496384,-0.74263161360978303,1.1129018959234978,2.5513138935595197,-1.3172941386384134,1.6231939053699376,1.7627424248731371
-1.0200241953026263,-0.49781773409821334,1.2393496966871194,2.5339831167155342,-1.4141890994350448,1.8689967439381345,1.8113910858020765
-1.0411872459514451,-0.42971303365172947,1.2618394283885326,2.5310956178691635,-1.4461350415022958,1.9342390864810464,1.8242183702293322
-1.0049362568684361,-0.50593331067448111,1.2166331122063256,2.535985764198426,-1.4347887247497038,1.8539101147080019,1.8244854813624505
-1.0230366747908899,-0.45351538168689803,1.235280845462964,2.5336694559033126,-1.4558177743209948,1.9048426397009981,1.8297066367455357
-1.0356040074004418,-0.41009990907546268,1.2469373377220425,2.5303239559223765,-1.4769869404853722,1.9437588127975571,1.8342252048848406
-1.0761828291565363,-0.27623455874570302,1.2885089720125411,2.5249760605169689,-1.5337061147989439,2.074814694488341,1.8422086024486533
-1.0819677279145956,-0.25381699754631187,1.2923154951070204,2.5236117844201673,-1.5473901614889489,2.0940001010894775,1.8437395511569383
-1.0832046631495855,-0.25136799139197291,1.290009978107528,2.5250729678914423,-1.5509629286666415,2.0940001010894775,1.8498217483752997
-1.0821329208215602,-0.24579278786516823,1.286888037911897,2.5247967808328093,-1.5568535877888074,2.0940001010894775,1.854120014174804
-1.0827864326951449,-0.24197074554633288,1.2845362596557832,2.5250190824522112,-1.5603090401411341,2.0940001010894775,1.8589457054740162
-1.0820269290436699,-0.23789508421522307,1.2818471378968717,2.5244507850637015,-1.5658164940000228,2.0940001010894775,1.8632024818256854
-1.0833869280116646,-0.233041833091091,1.2788676158648369,2.524881091358862,-1.5702154245397799,2.0940001010894775,1.8676043167322467
-1.0825193502845487,-0.22887826210138285,1.2749786772908334,2.5247223197084709,-1.5762320876649949,2.0940001010894775,1.8722238252476948
-1.0833600219149213,-0.22538978761478606,1.2725344540404016,2.5238846293796322,-1.5818548957066016,2.0940001010894775,1.874494377237085
-1.0752647806203555,-0.24523508907215133,1.2619750631462534,2.5244326735639042,-1.5775539573051887,2.0702452717292061,1.8803304046889979
-1.0717397042800616,-0.25774961027846222,1.2528031080222612,2.5251510449619654,-1.5759173456363988,2.054842801847657,1.8845109948196985
-1.0466544372638271,-0.32298354615058505,1.2259895755502377,2.5274540328093518,-1.5530079497307423,1.9858443122612726,1.8887816249997258
-1.0114060211800788,-0.40800577888113571,1.1877934444054055,2.5320313811393276,-1.5231971633984982,1.8966306508105082,1.8950290714779108
-0.99288530802045105,-0.44574401074585002,1.1647479952808215,2.5344557123049691,-1.5120890378200516,1.8540493200832482,1.897845690125622
-0.96642836823036449,-0.49664212312450096,1.1348973414264527,2.5373656246584759,-1.4964997769709751,1.7994739126748931,1.899535809773331
-0.93371277971973021,-0.55740467668590754,1.0975308989737318,2.5422410892997913,-1.4767562001284285,1.73221697759199,1.9014415111465597
-0.8846043827333373,-0.63129146588713336,1.043698011628883,2.5479982671303407,-1.4533808434549733,1.647946582977371,1.9000373709830345
-0.86302387667495073,-0.65896313394879991,1.0171736593991771,2.5498881028409852,-1.4471086148056975,1.6143784288671437,1.9003077393395507
-0.82692628681818126,-0.70166400603057633,0.97553709588968629,2.5537585967876764,-1.4351188502023224,1.5618596644590466,1.900029329623049
-0.77409901178212903,-0.75645080916162022,0.91573047621401971,2.5596955964915487,-1.4190548699341134,1.4921728831758994,1.8975415302759753
-0.74202196588185365,-0.78407378902271474,0.8764660753914334,2.5631849550650392,-1.41293084007113,1.4532643288480656,1.8987824176664609
-0.62677635389353303,-0.87136322946015266,0.74634423068364464,2.5757267335934029,-1.3863566134197791,1.3306231845080498,1.8881544052881398
-0.53100558362706518,-0.9233023189542231,0.63510797958207521,2.585388808330912,-1.3736453705974014,1.2448417224216135,1.8826149395843763
-0.50969253863575625,-0.92856914516518008,0.60790969710408371,2.5855384764876246,-1.3758260148888977,1.2269524457390115,1.885313272542867
-0.65039634220463871,-0.84114241078432805,0.76320897723461667,2.5681880356697087,-1.4091144147269299,1.3569668605563934,1.9055464904710882
-0.98145282210420037,-0.43119013566081255,1.1072233740021067,2.5191933518033029,-1.5711428693774354,1.8357178344704685,1.9255307041541814
-1.0908658404890064,-0.17592719764086143,1.2045623395822833,2.5008564917169869,-1.694933400196609,2.0940001010894775,1.8979542960285527
-1.0836197804755952,-0.1993549772205824,1.1920685686573003,2.5011821454087064,-1.6872381878035909,2.0681869183760377,1.9047101207210551
-0.82555804311633585,-0.65888297045989364,0.93484442434345838,2.5360938531888273,-1.4936564337796896,1.5679413622543605,1.9361509239993899
-0.36108025851749087,-0.95454523922019319,0.41458623451850374,2.5862800547927929,-1.3936605622994103,1.1118023944956199,1.9037461976760193
-0.76142136855969178,-0.71252869120708273,0.78440993981060869,2.5410816274500578,1.5977481893447918,-1.4446795919045947,-1.1979504518760702
-0.36780923453630537,-0.93141630962991329,0.40895262439695312,2.5739449579393892,-1.4172036723208556,1.1146532611433673,1.9231302851422247
0.0041798558274168951,-0.96805597478526118,-0.032214641511069515,2.5816771733001862,-1.3962706364375856,0.85881628393297593,1.8906275217629391
0.74683238301757104,-0.59106340795854573,-0.88319109806015594,2.4931147669835005,-0.67812707040366016,0.23301423099600738,1.2269949695844367
0.23889662109200607,-0.90603727348624619,-0.31762792236285803,2.5560683423394899,-1.3830553607016531,0.68393222108471863,1.8768530114927986
-0.56763720384675198,-0.82055223163997459,0.61069881113878421,2.5379160359677777,-1.4823864684669492,1.2798749395166433,1.9601501637856178
0.58714113688509584,-0.70802474465427501,-0.71341474523611537,2.5070704943352822,-1.1608723312561497,0.36688420256024962,1.6968233022682091
-0.71820650192427682,-0.70347970164347273,0.75604311785471356,2.5069989349971622,-1.5466540917050535,1.4346370163268274,1.9726055856151115
0.081920138232084508,-0.9006409532900691,-0.15358652887786006,2.5402051536412493,-1.4428720331209712,0.78284623092538375,1.9421810917394977
0.18897996791120095,-0.87359346907836943,-0.27927451861807751,2.5301154789226543,-1.4301605901536019,0.70066085719031757,1.9330677080864502
0.26391519922806345,-0.84349918897702292,-0.36697924705896318,2.5189301455482873,-1.4151821612905444,0.63752626433477555,1.9237970785880749
0.17513464846302221,-0.86328402979498564,-0.27068778781007202,2.5203422813495728,-1.4420647465458911,0.70397004765019111,1.9452094913914604
-0.12517971620012805,-0.8889164819472386,0.070074719656996465,2.5238318158370143,-1.4869282638442893,0.92285077087742728,1.9776359923648208
-0.30224088443841096,-0.86528200617807294,0.26822051907261046,2.5151262617336005,-1.5081806281535795,1.0531530117182879,1.985766490983188
-0.5049956217882986,-0.79947204331783606,0.49120554603132732,2.4964556203920543,-1.5414475259687384,1.2180212042420666,1.9876152698897447
-0.57063135813192534,-0.76479768310634233,0.55864464804021241,2.4861271717693012,-1.5605168056009897,1.2782039297216143,1.9868557854443711
-0.61162266442243851,-0.73800183828391686,0.5979586721467175,2.4771840089738313,-1.575480125415154,1.315992183757168,1.9860208701375672
-0.62460730801244424,-0.72637437197503607,0.60825756722175772,2.4720573845808511,-1.5846772446425139,1.3287373791557642,1.9879984058883067
-0.62957613065843754,-0.72017414824582981,0.60806160173447255,2.467843347994664,-1.5912850475254245,1.3324160810471031,1.9891667101100061
-0.63127897511105557,-0.71569634166069562,0.60538597618268619,2.4639746177523705,-1.5970706160630446,1.3336918945126714,1.9903855927561247
-0.61771301049240779,-0.71889124143273164,0.58727624331266925,2.4606839912820639,-1.5990648459002401,1.3195450078422111,1.9921403312682533
-0.59666888171973975,-0.72531257765125157,0.56021416440047367,2.4583961078023422,-1.5993381659396784,1.2973045278482056,1.9946742785793021
-0.61665807832804287,-0.71293675900173892,0.57535789066225618,2.45414270442597,-1.6076176134116842,1.3143464946732821,1.9947214480715034
-0.62697066200211449,-0.70309085117672521,0.58115503429121973,2.4494850874326883,-1.6152410961203862,1.3239856092347391,1.9955937144559077
-0.60438349507013378,-0.71170964889175214,0.55343931895205734,2.447689002375915,-1.6133478972929944,1.3002521272817447,1.9954640386766693
-0.61595310168659689,-0.70327335672668612,0.56007522253241504,2.4435247088547243,-1.6195383695087939,1.3097482252467907,1.9934827085188462
-0.60588677699645443,-0.70337051154551289,0.54476014033810183,2.4404980087415282,-1.621408711104446,1.2983976267234745,1.9946081322234923
-0.6049650436320152,-0.70076566489956971,0.53906937752750816,2.4369031020974163,-1.6248153806702883,1.2956703431052796,1.9941073979619488
-0.60218636634939071,-0.69910865034683278,0.53153351040070573,2.433898570159359,-1.627462629286681,1.2918920230333772,1.9919286349831118
-0.60322091059478411,-0.69586943032851589,0.52764776138548497,2.4300890177147738,-1.6311481368034029,1.290650293445808,1.9910306576729746
-0.60418970513872916,-0.69291693915730035,0.52351817400473566,2.4268273610995563,-1.6336270318763244,1.2890078800227769,1.9888818885126742
-0.59079181945449288,-0.69487433417094946,0.50432022551998901,2.4230191342662626,-1.634077572626246,1.273832707542657,1.9878054780543102
-0.58566031600882529,-0.69443827305918204,0.49452205414611361,2.418998521455836,-1.6361076047495824,1.2668899222563015,1.9862785326342605
-0.58466043070147222,-0.69115604698172617,0.4883913209085417,2.4156510831440934,-1.6384716657343259,1.2635078259215582,1.9847399604342726
-0.5834825255018149,-0.68991054147928765,0.4822514464609719,2.4117178727502222,-1.640604280970229,1.2586543956929497,1.9835601220116692
-0.58585314101727026,-0.68467973057820875,0.4800111689495084,2.4069686470909395,-1.6442934591424923,1.2578708195499675,1.9823720319001756
-0.59328290688682883,-0.67753254574497701,0.48252993986698561,2.4018644858402651,-1.6491622569294442,1.2617100057096389,1.980201371155488
-0.61806655506991715,-0.6628818638809475,0.50475654952985105,2.3952403682363315,-1.658521661175383,1.2820910378680777,1.9759296006034397
-0.64378722214265871,-0.64632796113165769,0.52740434489620813,2.3889060205068708,-1.6680977399098629,1.3043295094901615,1.9711427449841612
-0.68555821426048791,-0.62129331543204847,0.566646578336508,2.3810543514153935,-1.6828996887354561,1.3424634720163002,1.9644691990101877
-0.72581551538558575,-0.59459398025732746,0.60320550194525691,2.3734172965000688,-1.6986508181814581,1.380123653630281,1.9564478041745392
-0.7521263641930459,-0.57526344774567284,0.62622583818476762,2.3667606357192166,-1.7101896370080085,1.4049444933521624,1.9489456841430601
-0.67569313299208511,-0.61802640375885354,0.54250024230747729,2.3699353902771976,-1.6867241455189577,1.3208916680814971,1.9623161798585831
-1.2387581906668284,0.041231358290512859,1.07418071607653,2.2968616781913429,-2.1314718390539569,2.0940001010894775,1.6736640833835044
-1.2471836520005315,0.05432404377874768,1.0725384078303946,2.2878709296940705,-2.1466550719718098,2.0940001010894775,1.660482350229354
-0.14767589180528917,-0.7179795411594746,-0.040781167229466182,2.3716827534493095,-1.5818474338718476,0.83783506422949006,2.0060393707402913
0.14564461244433166,-0.64826024917526004,-0.36144447165227067,2.3510581917954991,-1.5012519875755079,0.5739837351020125,1.9969828418680959
-1.2350731674119841,0.02165709074825636,1.0515348466551409,2.2781895749582244,-2.1237190836055522,2.0498276281105703,1.6744796890309659
-0.3472654604950593,-0.69138091508210675,0.15526798183195195,2.3482855616726415,-1.62427171744757,0.98304606691987273,1.9875720520627422
-0.22183741064727203,-0.69400420347989622,0.016513882087344004,2.3456601108033355,-1.5994719331573637,0.87261039488918268,1.9945239753363821
-0.037316573655201475,-0.66837482707994222,-0.18530692082337413,2.3336201658091564,-1.5557449036284485,0.70671610680668817,1.99672435096153
0.36965982663537245,-0.47128624779066103,-0.61568298507354946,2.2879118604589697,-1.2817731763650235,0.29405075361478938,1.8646267012833972
0.32554959334992417,-0.49682093362552965,-0.6279940525061557,2.3012629282618589,1.7602700670429452,-0.29419650507449141,-1.2349230322522717
-0.45185231176020435,-0.65342257107407675,0.19075446450250674,2.3165223624097453,1.452362106177306,-1.0075052889499294,-1.1762439641451277
-0.36560785489896108,-0.66372958532625204,0.094484949536211907,2.3166133551090842,1.4706184624845888,-0.92754069655328542,-1.1662017818594841
-0.1427638541224833,-0.66071540235784487,-0.14751837286381378,2.3140313960424579,1.5216638496818427,-0.73042291702639406,-1.1536565349582792
0.066174256837773768,-0.60707856126629356,-0.37260078596495938,2.3003686314348428,1.5924965752394957,-0.53429865956077682,-1.1636722141313975
-0.82116775582734214,-0.47873152542793612,0.56268121013975492,2.2674396906115915,1.3333675951699917,-1.3528023794513837,-1.2504886267000592
0.12343480372617111,-0.5734457304122178,-0.4364093879846121,2.2870095360138794,1.624707853444511,-0.46704399503075927,-1.1745171319505336
0.50863935313009812,-0.27630095689170769,-0.80040958655290739,2.2627338185136123,3.0590000152587891,-0.065246041849180855,-2.3975211761901294
0.45163820620019629,-0.33058577588261212,-0.76524724208582184,2.2578645886900945,2.3603161966133368,-0.096999142060118684,-1.744503751133617
0.32255713742361758,-0.43745354214132243,-0.64589906339204461,2.2586397445573789,1.8442759036104659,-0.23446047743122464,-1.3034874436312704
-0.69903897878729582,-0.53734451167213471,0.41992481279777433,2.2587212440938851,1.3759572445724053,-1.2008071423201052,-1.2329733694931666
-0.23503103000535791,-0.63130314520869291,-0.016156343998519253,2.2789030945452775,-1.6015655273840894,0.81110111666166951,1.969263446385551
0.47219796161122674,-0.27808093606902173,-0.76586267272856756,2.1908091899818496,-0.22208637756592897,0.12015823150681877,0.87832081280843544
0.43341645663331668,-0.31096583520012705,-0.72187467564097951,2.1960699792834664,-0.63187749381374014,0.13768284637560968,1.2726418053005975
0.42263734739589565,-0.31470032611228621,-0.71224477488998517,2.1941763125065044,-0.68022330106448659,0.14168542068581885,1.3172980112740398
0.41021052601513641,-0.32100097336229066,-0.70095209952908533,2.1917583295450696,-0.75048009132481253,0.14842339600366894,1.3825789947102407
0.38583216866245584,-0.3369035295942614,-0.67638999120757592,2.1920727822089812,-0.88908269955008135,0.16605407660447014,1.5099155581549291
0.35155117360903293,-0.36000012602239179,-0.64301541243584448,2.1943209295295083,-1.0351797777138283,0.19485847428508099,1.6392692328365859
0.32991106311821483,-0.37196192405842804,-0.62220462801864329,2.1956717959652536,-1.1052144137160311,0.21304848556497474,1.6993254641231372
0.27105792775418225,-0.41162266926791519,-0.56460358630154117,2.2000348739767066,-1.2478073605046363,0.27134650440583791,1.8129146177088544
0.21784717690372593,-0.44205089272550629,-0.51143231272693834,2.20352104534419,-1.3297853447067918,0.32378658715530795,1.8696565217868828
0.1800543110955192,-0.45981702671947905,-0.47514866810610723,2.2051435391948324,-1.3708420380791115,0.35899034962212484,1.8937449732867551
0.14004775375467382,-0.4757987830404935,-0.43688274922274639,2.2056787246719156,-1.4071491144172139,0.3945411438130122,1.9142169148181212
0.079745622440863403,-0.49987763239131489,-0.37705095530029342,2.2076305442404656,-1.4525302196170455,0.45083870028468331,1.9334219895138915
0.033962489218600081,-0.51275043172769741,-0.33258679291560422,2.2074128062717118,-1.4816874395761523,0.49118501698776285,1.9447958355992292
-0.0030526755969789285,-0.52283327147964742,-0.29726378447720714,2.2068279181952133,-1.5005363721271427,0.52203257994608765,1.9496730602118197
-0.0651725039897917,-0.53680718579315934,-0.23443826435775078,2.20727138644143,-1.5304438556793141,0.57778521775150449,1.9534359193037552
-0.11229127407523284,-0.54379214041355028,-0.18714202511752562,2.2050213138050747,-1.5526438080527594,0.61899159973002138,1.956939872917411
-0.15852339478572752,-0.54747036024074125,-0.1418197854981022,2.2032745831544238,-1.5688465230682422,0.65594806110098836,1.9549301309602649
-0.17080966982500737,-0.54583560176118084,-0.13148894820548029,2.2006573427450249,-1.5744984238397053,0.66359006992713154,1.9571088246437125
-0.20367962735458231,-0.54567072590439458,-0.099072038926092801,2.1969462190312803,-1.5885878596964511,0.69177149610552635,1.9562014239735548
-0.21603116348925971,-0.54368970838497244,-0.088300497896728627,2.1942640632310133,-1.5933891990383355,0.69974893189135012,1.955784748039211
-0.22818163092274313,-0.54018602909808977,-0.077926558536054152,2.1900342002658024,-1.5986703879335942,0.70763468110918348,1.9541020626868131
-0.22927564747831877,-0.53554308656695138,-0.080529610617452008,2.1868473075469876,-1.5990063726478676,0.703164184263666,1.9558145520156593
