left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2
0.85129637620031684,1.0470000505447388,-1.7848569006065638,2.4678794545405447,-1.4691500083560916,-1.327871106877287,2.040564152810628
0.8529211548941229,1.0470000505447388,-1.7843491535810294,2.4678186298158251,-1.469732379665696,-1.3284168634977258,2.0395249766201649
0.85632636005943774,1.0470000505447388,-1.7819855777486051,2.4687168180993506,-1.469769046313312,-1.3271849739455333,2.0393961921811266
0.85749803402265912,1.0470000505447388,-1.7806097573998896,2.4693786017607824,-1.4703953169170432,-1.326251464891131,2.0383686817527273
0.86153676143939251,1.0470000505447388,-1.7777372388878772,2.4700618964996348,-1.4705328483957198,-1.327374886667666,2.0367202672915128
0.86428066867026088,1.0470000505447388,-1.7754435307216774,2.4713795299613044,-1.4720579397142775,-1.3256879447182652,2.0343102667670281
0.86641798403600678,1.0470000505447388,-1.7750803780709239,2.4713087062069623,-1.4717748684945955,-1.3249313778155838,2.0338087970158587
0.86987566996249299,1.0470000505447388,-1.7719205889800438,2.4720940260164563,-1.4726367356042391,-1.3255568419999013,2.0324635775378312
0.87180233458649459,1.0470000505447388,-1.7710886949399141,2.4728450305786716,-1.4736846305406124,-1.3264088975466499,2.0305210436944829
0.95515199408940854,0.55307082893033632,-1.5868643327769125,2.46449373438774,-1.7072397405928164,-0.86431186625313694,2.0549630793777727
0.95424125646234104,0.60083385728522287,-1.5999096083724347,2.4651403639931511,-1.6808678198909059,-0.90954638028575385,2.0459932029082553
0.95233179485478814,0.6506483749128894,-1.6126647673531167,2.4661848244061435,-1.656098173066322,-0.95552266944483799,2.0371447021957794
0.95063157560997502,0.70045738179255268,-1.6255552690134025,2.466604361928328,-1.6326353392182109,-1.0030185253402704,2.0325874052869977
0.94789184831453022,0.75182152326982565,-1.640060279003112,2.4677164230537372,-1.6095502244055635,-1.0516755271755651,2.0262586597462318
0.9420308780477179,0.80356619891305581,-1.6572917748954175,2.469526682938016,-1.5859892112383449,-1.1017503209591482,2.0237208111559739
0.93648902317265037,0.85571837304411646,-1.674304680463661,2.4710833144471467,-1.5627667534478387,-1.1519439727697587,2.0221549507593224
0.92735257206566157,0.90936574706193429,-1.6943079305684239,2.4734620070232052,-1.5394620638314631,-1.2025067773388287,2.0217528621118852
0.9183126136280152,0.96095626148784563,-1.7149030691906235,2.4752815331807523,-1.5171076524857514,-1.2539615416001968,2.0261772559840217
0.90491486964218937,1.0139854024871096,-1.739367885751087,2.479098737959867,-1.4955506926284927,-1.3053049037789275,2.0275571922837021
0.89535898511427248,1.0470000505447388,-1.7569839007641457,2.480387174622174,-1.4816407264219438,-1.3376730733364866,2.0291165025667128
0.89954469941141546,1.0470000505447388,-1.7530575761885068,2.4817559631015702,-1.4823526955970894,-1.3389879957938651,2.0297361032096868
0.90110639093009415,1.0470000505447388,-1.7520662260611419,2.4819603694932155,-1.4818677538452407,-1.3401559237937453,2.0299114416619211
0.90438588412215892,1.0470000505447388,-1.7495268597795597,2.4827228359737141,-1.4826320160268307,-1.341231099660833,2.030126846597228
0.90617592437984718,1.0470000505447388,-1.7484631449562078,2.483410460706029,-1.4835638173814696,-1.342508046750885,2.0314373891838997
0.90707388379014875,1.0470000505447388,-1.7491676739476207,2.4835571424386105,-1.4842225437648655,-1.3429425946591955,2.0296647503515302
0.91048368431554305,1.0470000505447388,-1.7457651632188793,2.4838716370019243,-1.4852713409581644,-1.3442958983604172,2.0301066097374756
0.91031695149175007,1.0470000505447388,-1.74734699347408,2.4853087586415006,-1.4857618661192709,-1.3451458112858947,2.0289626141467565
0.91040258705127508,1.0470000505447388,-1.7484233775360782,2.4859239822015926,-1.4864405242550485,-1.3463984553414081,2.0293356739155191
0.9148199264332455,1.0470000505447388,-1.7450540298240691,2.4854015129980795,-1.4873863597746866,-1.347238240854395,2.0288341096524971
0.9169813905399159,1.0470000505447388,-1.7431091265859191,2.4855590485175907,-1.4887234384976917,-1.3480674348520674,2.0281868348648797
0.9180181808348048,1.0470000505447388,-1.743701699918722,2.4861105065504492,-1.4899034790449293,-1.3501869957111814,2.0276617475841943
0.91962969256505234,1.0470000505447388,-1.743089891880979,2.4872082631131476,-1.4907976746013134,-1.350700172699401,2.027282010049575
0.92118818315185735,1.0470000505447388,-1.742025735059888,2.4875068201251267,-1.4919037759509539,-1.3513732040257396,2.0267319881688182
0.92342277229729908,1.0470000505447388,-1.7399405425261192,2.4880164848746689,-1.4926646745401033,-1.3530568874738742,2.0270764823107066
0.92275902257028553,1.0470000505447388,-1.7411526940327757,2.4882516061459565,-1.4938866428280708,-1.3545130852329004,2.0274978299311122
0.92655972912575391,1.0470000505447388,-1.7382179618437454,2.4885701081295717,-1.4954635431431247,-1.3556053570856363,2.0277186220152474
0.92876612978168482,1.0470000505447388,-1.7383822034016425,2.4886125449814123,-1.4965434353471743,-1.357933057192845,2.0275544490626962
0.92983989964344316,1.0470000505447388,-1.7370503843134193,2.4884690675531691,-1.4983744163414248,-1.3591699234650969,2.026847453757179
0.9294918083310566,1.0470000505447388,-1.737552618325751,2.4894095200186501,-1.4993623885590652,-1.3613538890836978,2.0278167517961889
0.93189735325978595,1.0470000505447388,-1.7370660129937332,2.489384898245889,-1.5009455507664793,-1.3630516084574693,2.0273611145983179
0.93327476604940296,1.0470000505447388,-1.736210338156968,2.489280580751716,-1.5019744248024287,-1.3638819930810915,2.0268348628226209
0.9331194675774992,1.0470000505447388,-1.7372729522961472,2.489884534804284,-1.5028783619378472,-1.3663262381329437,2.0272643271553283
0.9352126207342395,1.0470000505447388,-1.7372330830762368,2.4906520303238615,-1.5036710846485202,-1.3668683499379615,2.0271574974930839
0.93730248390232362,1.0470000505447388,-1.7359524973984242,2.4897122839049808,-1.504320316886087,-1.3678937233402484,2.0271426741521226
0.93770490718366495,1.0470000505447388,-1.7357730301708241,2.4897372238706441,-1.5059981874782518,-1.3696451062194961,2.0277952998628361
0.93940072982568734,1.0470000505447388,-1.7348033667777538,2.490765193600287,-1.5069149440187692,-1.3710666454557674,2.0272291329037762
0.94226704799435268,1.0470000505447388,-1.7330317667375861,2.490937993726245,-1.5083676624758273,-1.3729378046844085,2.0278086711021652
0.94231041516784253,1.0470000505447388,-1.7340881554490675,2.4906788739171106,-1.508748499938799,-1.3744091876394748,2.0286221753125258
0.94386020118381297,1.0470000505447388,-1.7335878417668666,2.4906527221964962,-1.5102042652800947,-1.375899464253429,2.0278993949729771
0.94422294159125775,1.0470000505447388,-1.7332743191877744,2.4914708449652649,-1.5110574287101231,-1.3768373792180335,2.0284799594716185
0.94587904016033908,1.0470000505447388,-1.7337658639094213,2.4907463962892549,-1.5118796754046315,-1.3768481592651991,2.0276264531491957
0.94736865075463839,1.0470000505447388,-1.7328472827754255,2.4910420065186645,-1.5130002540577678,-1.3788715570340482,2.0285483300887059
0.94907587918702108,1.0470000505447388,-1.7315148058130923,2.4916789362579199,-1.5135093755883113,-1.3798501368190206,2.0276361341272855
0.94903028658024668,1.0470000505447388,-1.7319181537213622,2.4921822161499496,-1.5139020965741501,-1.3804098826203224,2.0275845254887739
0.95079324743797111,1.0470000505447388,-1.7310974436119775,2.4920651886464671,-1.5145780054831157,-1.3811831202681597,2.0280791590323006
0.95225736311826081,1.0470000505447388,-1.7306096978133456,2.492338196241429,-1.5154894248265574,-1.381721165688323,2.0276938520061103
0.9543456062346628,1.0470000505447388,-1.7290714531397067,2.4920747110712975,-1.5155280096198043,-1.3825776181466225,2.027866784196219
0.95638079221836025,1.0470000505447388,-1.7275771721266793,2.4918565976089804,-1.5165956719868767,-1.3839116313177113,2.0284537640627156
0.9559208946228992,1.0470000505447388,-1.7280621514956362,2.491970811818168,-1.5177398431474718,-1.3851984213776731,2.0293502397030481
0.9569580523880663,1.0470000505447388,-1.7283717675823098,2.4917243508606086,-1.5185577229689566,-1.3864957427915328,2.0287772967240865
0.95764753685343973,1.0470000505447388,-1.7287338886733516,2.4921245296450807,-1.5193123214136959,-1.3874296762245915,2.0295667091254099
0.95985506159436096,1.0470000505447388,-1.7272282733185109,2.4927541472003192,-1.5202787797664052,-1.3884403659415114,2.0286877358262516
0.95932979522153761,1.0470000505447388,-1.7282219867316582,2.4920662387199046,-1.5208192256912203,-1.3904080900063482,2.0301462728181416
0.95966237561537271,1.0470000505447388,-1.7289347793110654,2.4914444569467422,-1.5212966111667809,-1.3916974366105004,2.0308243126373844
0.961302698954557,1.0470000505447388,-1.7273509378343179,2.492811224221501,-1.522882924884511,-1.3938510393813566,2.0305320124821242
0.96331769093475816,1.0470000505447388,-1.725555841997215,2.492115657610007,-1.5238260029424151,-1.3950621437959703,2.0320424422065564
0.96319127576809593,1.0470000505447388,-1.7278028809688786,2.4917464695331111,-1.5243504529603993,-1.3967511030423394,2.03231356437401
0.96351283759397355,1.0470000505447388,-1.726906603606333,2.4915902911301475,-1.5246149414455097,-1.3976160850824966,2.0337662888316124
0.96394959387065371,1.0470000505447388,-1.7264248980951065,2.4927257269937382,-1.5264304867757348,-1.4000040730791008,2.03322051698885
0.96573072413124672,1.0470000505447388,-1.7263144407805,2.492271528680988,-1.5269110776448767,-1.402103730437763,2.0342272329332745
0.96532337301128657,1.0470000505447388,-1.7265443725270659,2.4919040602960441,-1.5275157379941282,-1.4027645433232347,2.0346959765700436
0.96634846876578551,1.0470000505447388,-1.7266934047092362,2.4919172345046707,-1.5279196720126127,-1.4045717454470747,2.0359294837773363
0.96764616405291415,1.0470000505447388,-1.7261498824351929,2.4918393377513448,-1.528636249504074,-1.4060786432078805,2.035678967074785
0.96918565575273419,1.0470000505447388,-1.7252809347854861,2.491413316299802,-1.5300453012488828,-1.4082653220349226,2.0360212347447324
0.97050881793865595,1.0470000505447388,-1.723977198306887,2.4915629950370195,-1.5313766310330477,-1.4092667302665856,2.0368675216405325
0.96864620987578887,1.0470000505447388,-1.7267651746737129,2.4916954466645929,-1.5319116717587782,-1.4113197617340192,2.0371215530535376
0.97072921149506253,1.0470000505447388,-1.7254774100032233,2.49104477301035,-1.5323501845747582,-1.4134042640619244,2.0385611224829754
0.97157916366188934,1.0470000505447388,-1.7252181096455079,2.4926015464629603,-1.5328728589119702,-1.4142155995934935,2.0380901161800029
0.97264423431161517,1.0470000505447388,-1.7243635109420317,2.4913103836154198,-1.5337217079182826,-1.415837549654692,2.0393885256693287
0.97361973616982467,1.0470000505447388,-1.7240390030613839,2.4915978553922167,-1.5347603031789157,-1.4175217379704508,2.0397985447277538
0.97371961250287697,1.0470000505447388,-1.7238633820629199,2.4915996093584649,-1.5355523810137071,-1.4180523109555394,2.0391772132610106
0.97491880982807855,1.0470000505447388,-1.7238912015693975,2.4908075084655152,-1.5352024628708874,-1.4204801448924851,2.0404731185463523
0.97562653949499811,1.0470000505447388,-1.7231334246845864,2.4911895177594108,-1.5373257245252989,-1.4219012157462738,2.0406882086295743
0.9778619932005691,1.0470000505447388,-1.7223248540161873,2.4913802714423876,-1.5378747509112174,-1.4231921969190329,2.0399104099573875
0.97940255186402436,1.0470000505447388,-1.7213326184018096,2.4904360359782283,-1.5379247410230836,-1.4254485683942819,2.0416311503079472
1.0395428336485977,0.39121791592858091,-1.525196588409377,2.4875010659688681,-1.8770724135343455,-0.82226766014927843,2.1499864892718237
1.0419585334524466,0.43168791963229058,-1.5339700093986868,2.4863145214372633,-1.8496466623105081,-0.85949548991798652,2.1355875106218716
1.0405523636796183,0.47402584644410195,-1.5432522093796648,2.4859577075056976,-1.822299683345155,-0.8997230050659506,2.1220021368346105
1.041480344558684,0.51822585868651361,-1.5540926414265896,2.4850336199963676,-1.7966296869392502,-0.94172762099858986,2.1093536825565367
1.0393497655606956,0.56542646902380933,-1.5664365257291926,2.4846829991881729,-1.7702174380664477,-0.98474856369168873,2.0982403273021712
1.0392317332392254,0.6125480264945905,-1.5762252406921962,2.4849152280936742,-1.7449616385276652,-1.0306601483257132,2.0881102075101148
1.0369934242692802,0.66274364247457163,-1.5896280362633426,2.4843286158647624,-1.7186532582250382,-1.0778999956395774,2.0791467027869897
1.0345039202661226,0.71437808455067742,-1.6046997978013273,2.4844169400091167,-1.6928269645621847,-1.1279678981199672,2.0718048570246843
1.0307745492199023,0.76845145866264231,-1.6199567244060582,2.4833215652129539,-1.666649797893399,-1.1794878474307036,2.0660834527567626
1.0256809219721841,0.82539162362836838,-1.6372898265519915,2.4846230253571409,-1.6404020613253247,-1.233452892515136,2.0618827954858303
1.0181687196278759,0.88502541036972882,-1.6565860156844727,2.4849771275341377,-1.6136665741362353,-1.2905660473240141,2.0570553765335835
1.007808776098633,0.94697145835379903,-1.6802246229862838,2.4863883664700319,-1.5857979895458754,-1.3512480254678856,2.0566472832707903
0.99259066543282748,1.0132986560203558,-1.7081477815326467,2.4885479791647631,-1.5581931152298869,-1.4154490456595019,2.053354293382347
0.98554002183101808,1.0470000505447388,-1.7227040404592504,2.4892656186101987,-1.5436973651246177,-1.4493324742965428,2.0543843728700244
0.98563319790998727,1.0470000505447388,-1.7242324966717284,2.4887308351203159,-1.5434739262996766,-1.4513550241245861,2.0557280775489617
0.98690443424719276,1.0470000505447388,-1.7230397284150174,2.4888628981844483,-1.5441877433724858,-1.4525970312957779,2.0578281148106146
0.98616880448416377,1.0470000505447388,-1.7244063479215099,2.488282885682283,-1.5437906922959395,-1.4554467116207421,2.0583830500271807
0.98623926869934952,1.0470000505447388,-1.724636355809517,2.4887583865775373,-1.544678491976857,-1.457274654665534,2.0586411838134722
0.98845089317135992,1.0470000505447388,-1.7245026025992132,2.4882602898458299,-1.5444035332702659,-1.4593677915123842,2.0605169885914951
0.98832819596717381,1.0470000505447388,-1.7254497111143938,2.4879778002606732,-1.5449957052014518,-1.4624165221005971,2.061118843493857
0.98858470649634844,1.0470000505447388,-1.7257275221112029,2.4879743683947519,-1.5444725051278079,-1.4636994653182784,2.0616979487262457
0.98984015147469329,1.0470000505447388,-1.7254508681744722,2.4883451485641856,-1.5452214238299442,-1.4663380567782975,2.0627403438300984
0.99226041772866969,1.0470000505447388,-1.7236156464630115,2.4880510105892322,-1.5460400053980023,-1.4682758208663809,2.0629017074994387
0.99278777716365552,1.0470000505447388,-1.7233279299083046,2.4875351852359482,-1.5459766372627082,-1.4708050706539155,2.0641298260787155
0.99162160685092837,1.0470000505447388,-1.7251580043480348,2.4878643700702754,-1.5471020770678809,-1.4728763716409845,2.0644930490633659
0.99429077663809273,1.0470000505447388,-1.7233567725319876,2.4866945013192256,-1.5474070255012942,-1.4754123990484438,2.0641538086098907
0.9946802721765291,1.0470000505447388,-1.7236765283675244,2.4875923516635807,-1.5480728761241043,-1.4777645555214554,2.0647477661896279
0.99431496990500201,1.0470000505447388,-1.7251114745791858,2.4865418259636463,-1.5480911095340246,-1.4790982426763846,2.0647142527873097
0.99573212221500529,1.0470000505447388,-1.7243551636764218,2.4868162333698764,-1.5483701775574747,-1.4813345167862395,2.0649785843467412
0.99817022651582454,1.0470000505447388,-1.7226440183603842,2.4873517373657572,-1.5487128450188741,-1.48394723148351,2.0652587669695581
0.99905910991660862,1.0470000505447388,-1.7232303865589964,2.4869928158003427,-1.5482211584001659,-1.4844136958698155,2.0664154940621793
0.99968057120296283,1.0470000505447388,-1.7227525302441158,2.4868667112622189,-1.5484615847017165,-1.4880315180864427,2.0664328989262506
1.0020955902490558,1.0470000505447388,-1.7225780144708327,2.4871882810211341,-1.5477342463313002,-1.4899109711914422,2.0686596917758893
1.002181306199303,1.0470000505447388,-1.7220771123426781,2.4870834131822432,-1.5475956221742169,-1.4907220741674052,2.0690471306008167
1.0032982759736429,1.0470000505447388,-1.7224560328415153,2.486656139698141,-1.5476036932399504,-1.4947889327081603,2.0702636169398017
1.0050713707043912,1.0470000505447388,-1.7203149694314459,2.4866460686027874,-1.5465768416386938,-1.4957653994509565,2.0725529956968147
1.0076999077655513,1.0470000505447388,-1.719953633605585,2.4864414692847179,-1.5447195613252958,-1.4984510199347445,2.0747497044583891
1.0065377911329179,1.0470000505447388,-1.7213346275808723,2.4870121762351389,-1.5440091564346834,-1.5011643084303887,2.0766275311773161
1.0101429440193159,1.0470000505447388,-1.7190892014886923,2.4865299382837827,-1.5429672467339506,-1.5038924183536477,2.0787424737324343
1.0101537165280585,1.0470000505447388,-1.720251922531751,2.486191805947715,-1.5418282206057989,-1.5065319647485376,2.0822109891923839
1.0115322158881279,1.0470000505447388,-1.7185382908286055,2.4866644331050667,-1.5412852940789592,-1.5097555950286825,2.0844539296997162
1.0134473209191059,1.0470000505447388,-1.7175048283212362,2.4858909141482193,-1.5390032909059259,-1.5125480770217852,2.0891177682639848
1.0164573071107061,1.0470000505447388,-1.7163244193729343,2.4859860972942944,-1.5380434200365636,-1.5169235651705497,2.0917557643403542
1.0177417655135836,1.0470000505447388,-1.7159199960979581,2.4857971326928228,-1.5368627719730086,-1.5200277780151974,2.0954687148966702
1.0205681786802685,1.0470000505447388,-1.7140949592165462,2.4860783345885866,-1.5357439463501148,-1.5251835410991248,2.0988869755705628
1.0208552556834647,1.0470000505447388,-1.7142417802777306,2.4863359468905548,-1.5338877335388776,-1.5301717887066986,2.1041519608674473
1.0227556445176598,1.0470000505447388,-1.71388140739599,2.4856637543139981,-1.532228101244828,-1.5356166580857908,2.1091352642315746
1.0246717857961514,1.0470000505447388,-1.7123859497339158,2.4860927190991893,-1.5306158563583054,-1.53968414728395,2.1147240839087647
1.0276959294304262,1.0470000505447388,-1.7101844553344259,2.4850696643643269,-1.5287059530491311,-1.5464527283209273,2.1208128850189683
1.029686627653883,1.0470000505447388,-1.7085129107262438,2.4849934072973121,-1.5267018911297641,-1.5523240696722096,2.127265228977639
1.0336976784034342,1.0470000505447388,-1.705448660713097,2.4846782125029296,-1.5257568421968679,-1.5618233295481883,2.1337685632425396
1.0363076664699031,1.0457618752527376,-1.7033385544606667,2.4845559785045062,-1.5251678978804855,-1.5707963705062866,2.1407511542030684
1.0430160547077179,1.0357764806660064,-1.6957920223359082,2.482977820311278,-1.527543021010098,-1.5707963705062866,2.1488344236921142
1.0478913977759623,1.025952329836475,-1.6892961194427349,2.4832039409469666,-1.5304827456512096,-1.5707963705062866,2.155514023473859
1.0534699716103999,1.0168578892010929,-1.6832334575268575,2.4822238309557063,-1.5313542352929796,-1.5707963705062866,2.1631071505568102
1.0619252973611366,1.0070554337225215,-1.6743263926655216,2.4812159423645226,-1.5327160177207015,-1.5707963705062866,2.170153394394942
1.0703872377764816,0.99685282994527191,-1.6639514870836876,2.4811740946910175,-1.5348693482136135,-1.5707963705062866,2.1778709832864003
1.0773661563701677,0.98333667258815505,-1.6542171726251313,2.481846998779385,-1.5382125148378396,-1.5707963705062866,2.1865119759490597
1.0841903171582248,0.9734086103935421,-1.6461594669986102,2.482273848224168,-1.5414311063382438,-1.5707963705062866,2.1931377192391008
1.0916091915351591,0.96171156342262687,-1.6370874076378781,2.4825523264613851,-1.5448767853056267,-1.5707963705062866,2.1987593191399268
1.0991768532245845,0.9495444237731685,-1.6269090549704091,2.4828618274762491,-1.5500718402384004,-1.5707963705062866,2.2035552155692035
1.1074299094042719,0.93648266255321133,-1.617895781637094,2.4820161968628502,-1.5552756116441304,-1.5707963705062866,2.2091826884333554
1.1148283256952469,0.92921256710503031,-1.6094408148764847,2.4840115959784006,-1.5574684145801476,-1.5707963705062866,2.2117933960656977
1.1217949625091566,0.92442248794528947,-1.6007300790987355,2.4853944449577257,-1.5573115522606833,-1.5707963705062866,2.2156367890416528
1.1312910535996485,0.92521225608547975,-1.5904951949672883,2.4883001938053804,-1.5540096868466193,-1.5707963705062866,2.2173055380118099
1.139937357708301,0.92179016952595716,-1.5822806375470537,2.4904478695879058,-1.5532160397765762,-1.5707963705062866,2.2205690155492515
1.1458411935013788,0.91940384167843914,-1.5753823635186583,2.4921240277947789,-1.5529315893970186,-1.5707963705062866,2.2225151693105456
1.1500311835719634,0.91605258482642771,-1.5709175896123035,2.4927015235713266,-1.5536823125235713,-1.5707963705062866,2.2253428331552803
1.1566578155160299,0.91522549120677754,-1.5643407731539467,2.493591751229848,-1.5536773083467972,-1.5707963705062866,2.2260079722450365
1.1623832437172483,0.91814435746187384,-1.558964621227467,2.4953640198991809,-1.5515257204199624,-1.5707963705062866,2.2248057771337049
1.1692483760117491,0.92083754839983767,-1.5535800901187566,2.4950092109869426,-1.5474895740070853,-1.5707963705062866,2.2242435641865868
1.1747537980280585,0.92765279247092869,-1.5502499586810388,2.4962729318436687,-1.5387506801134263,-1.5707963705062866,2.228915041937217
1.1832800728059609,0.93079240367986471,-1.5426322560934462,2.4964612663234331,-1.5310060796927281,-1.5707963705062866,2.2358494058775369
1.1885342166831143,0.93513990646954426,-1.5389508517893558,2.4972605304766562,-1.5224775030657356,-1.5707963705062866,2.2425215428760654
1.192569926535322,0.93819353582812581,-1.5360898785951498,2.4961711642583517,-1.5134319683050996,-1.5707963705062866,2.2515066275936797
1.1991423081276742,0.9404258197259423,-1.5299825323676313,2.4960745064773362,-1.5041246965132795,-1.5707963705062866,2.2611396303616096
1.2060708552391821,0.94455045130217941,-1.524805616498347,2.4949722234408624,-1.4952031856686361,-1.5707963705062866,2.2690811017991903
1.2117285396177757,0.94935176483793349,-1.5202888225163074,2.4934535387861345,-1.4848004177610152,-1.5707963705062866,2.2784490193530766
1.2189180950711,0.95541671054629607,-1.5147410558599543,2.4921806441103538,-1.4748089464781413,-1.5707963705062866,2.2856782375780562
1.2251119030993209,0.95934262636594425,-1.5104233598406378,2.4908067167185863,-1.4662767778146448,-1.5707963705062866,2.2940481222391531
1.2305551907812322,0.96417408016575068,-1.505868574059861,2.4893444936639875,-1.4573671808678748,-1.5707963705062866,2.303017505053083
1.2360595806842489,0.96743589711820999,-1.5017238855773376,2.4876000858684844,-1.4492574978270094,-1.5707963705062866,2.3118368892125596
1.2405126607169328,0.97208214603507059,-1.4971086361085972,2.4869642450514191,-1.4404798353936015,-1.5707963705062866,2.3216994814038339
1.2461513971480134,0.97686688489432538,-1.4918461291388674,2.4861775388658898,-1.4326618822136428,-1.5707963705062866,2.3300727420335092
1.2516101158745152,0.98248459637459751,-1.4873885666038016,2.4847493681676962,-1.4245852649385842,-1.5707963705062866,2.3374719768405523
1.2556624734934505,0.98660402844761597,-1.4832857372530879,2.4839450459052053,-1.4185192123573933,-1.5707963705062866,2.3433196159582477
1.2601104733094455,0.99188221889000028,-1.478507931912362,2.4819947233288313,-1.4140684955248517,-1.5707963705062866,2.3466954740658066
1.2643451012435944,0.99374029749162263,-1.4739468152298409,2.4817405354180888,-1.4119493738478994,-1.5707963705062866,2.3475599533117784
1.2687075161986543,0.9954183627692762,-1.4690366929644183,2.479339469511987,-1.4073060250595351,-1.5707963705062866,2.3531424491064912
1.2753839147165009,0.99957304988696338,-1.4623895475842426,2.4789280972730321,-1.4026004840953481,-1.5707963705062866,2.3588339878195637
1.2778809523195995,1.0011750035298961,-1.4589821163137209,2.4775446798088576,-1.398330649951576,-1.5707963705062866,2.3639735512656705
1.2810435668023004,1.0028079601879263,-1.4536938341705083,2.4779819007434134,-1.3944709727710247,-1.5707963705062866,2.370152916416095
1.2868287028684902,1.0028645352930885,-1.4474934799210408,2.4765641114103958,-1.3904711082894206,-1.5707963705062866,2.3771036996997963
1.2899851928744002,1.00288665833475,-1.4425370001575084,2.4759327997820266,-1.3879867182581642,-1.5707963705062866,2.382959671860625
1.2942179249991146,1.0036932215369241,-1.4379592569108728,2.4744032455782694,-1.3841818903756054,-1.5707963705062866,2.3904058325815747
1.2978910546173226,1.0037303110217943,-1.4315314657218692,2.4737421623893838,-1.3809294823928644,-1.5707963705062866,2.3959478505963507
1.3037279165751501,1.0056673913114975,-1.4250520031178482,2.4722197651544091,-1.3763533765872271,-1.5707963705062866,2.4038192812576633
1.305751633539296,1.006818717655608,-1.4213420763594431,2.4705137179930889,-1.3724891343960735,-1.5707963705062866,2.4098354314727777
1.3102580482382615,1.0081915973776892,-1.4162944477852484,2.4688384744902594,-1.3680356470953652,-1.5707963705062866,2.4179926427332163
1.3135397092332335,1.0110494006802027,-1.4099052909851835,2.4673685246034323,-1.3638696906506582,-1.5707963705062866,2.4242917470630481
1.3176818981101099,1.0130137993571213,-1.4058483151370345,2.4649906594158106,-1.3593674362384374,-1.5707963705062866,2.4304750612014807
1.3222007441911003,1.0164788739867423,-1.400858371468843,2.4629260065286065,-1.3542063786024334,-1.5707963705062866,2.4395280569565925
1.3272876553845017,1.0197861577102401,-1.3939260694630475,2.4608841424106251,-1.3497445905979497,-1.5707963705062866,2.4454342598907668
1.3314029409089505,1.0245279337668689,-1.3894008972572545,2.4584411396320149,-1.345352071279412,-1.5707963705062866,2.4520095663326762
1.3335059762023624,1.0272315020336291,-1.3851396868727299,2.4569856350586274,-1.3410961913239321,-1.5707963705062866,2.4582407725475086
1.3379643127996101,1.0310204241709489,-1.3801802027356389,2.4539932691484294,-1.3362127240137558,-1.5707963705062866,2.4649963954399747
1.3404528783117924,1.0351278468858238,-1.3760390293135873,2.4513010743189958,-1.332026489418461,-1.5707963705062866,2.4705873225977051
1.3436700723023622,1.0386864634365498,-1.3714312885556641,2.4485422637528451,-1.3279336932223051,-1.5707963705062866,2.4769605512643289
1.3473356433544392,1.0420902110945267,-1.3665351457327404,2.4455976932738421,-1.3236390744005018,-1.5707963705062866,2.4830472401343084
1.3504009351420942,1.0458276682261214,-1.3609207249428148,2.4430613973906645,-1.3194737270625625,-1.5707963705062866,2.489694319156921
1.3527082431078177,1.0470000505447388,-1.3570066095361322,2.4397083056459188,-1.3161753619288226,-1.5691761309939511,2.4950967655298029
1.3546697257740228,1.0470000505447388,-1.352654351396795,2.4375110917926008,-1.3133151114299513,-1.5658832810776449,2.5010327395277652
1.3564419527452465,1.0470000505447388,-1.3485160059704373,2.4345815667503352,-1.3102791538120511,-1.5636634152939943,2.5067920671195241
1.3573601682179881,1.0470000505447388,-1.3445989989262865,2.4322249764063884,-1.3078858233140387,-1.5594471941929755,2.5114181982578834
1.357948803921043,1.0470000505447388,-1.3413500730072849,2.4290217991708434,-1.3046086989807393,-1.5569266207273735,2.5183968735638977
1.3609770432343695,1.0470000505447388,-1.3354233273647238,2.4256701566451286,-1.3011801568616492,-1.5539834433337101,2.5247504257857476
1.3615260094908312,1.0470000505447388,-1.3304300659932335,2.4235093562752095,-1.2988095192009248,-1.5507794726885333,2.5307016824904229
1.3611865601346265,1.0470000505447388,-1.3275909034215732,2.4191411164977423,-1.2952832802200165,-1.5466123750621246,2.5366312043270089
1.3629639178875097,1.0470000505447388,-1.3227935431554956,2.4170594975051847,-1.2932358947646898,-1.5437658065059139,2.5412574444499576
1.3643852394884941,1.0470000505447388,-1.3178895964514914,2.4136403997407014,-1.2906361217167552,-1.5412660818899602,2.5462863354442904
1.3657440902356885,1.0470000505447388,-1.3143711298512228,2.4091139405614128,-1.2870269945026953,-1.5376066355083557,2.5529826606281043
1.3630367280141911,1.0470000505447388,-1.3137261383024339,2.4057158834845249,-1.2842141081950089,-1.5327576650187145,2.5572652298834684
1.3647081033110895,1.0470000505447388,-1.3090293089251519,2.4023037104263589,-1.2814447826547024,-1.5306087172923133,2.5628739243512522
1.3648096978224691,1.0470000505447388,-1.3048461878472444,2.3990574427146676,-1.2790150396180122,-1.5263556764114075,2.5682336531704384
1.3644760353226866,1.0470000505447388,-1.3029886640307633,2.3943865820279249,-1.275341106903757,-1.5223308846371739,2.5730842396451585
1.3654655699083222,1.0470000505447388,-1.2976202856867016,2.3918083680363362,-1.2734118744840612,-1.5196067341470847,2.5773627146837552
1.3630741255495109,1.0470000505447388,-1.2964863186005404,2.3878177180565263,-1.2698372256799697,-1.5148342123145935,2.5849865773231802
1.3623510534414565,1.0470000505447388,-1.294034928094826,2.3826745335798458,-1.2662823151894964,-1.5097463098391979,2.590433886976991
