left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2
-1.4547620735030418,0.24005214474659961,0.87402416519713633,1.8603607639519351,-2.3955880821145725,1.6818963936333171,1.3597100586354016
-1.454605444921639,0.24033344883862945,0.87371657864063035,1.8606304854259745,-2.3950311473775883,1.6814944063563744,1.3614996021515486
-1.4549367091145968,0.2397681540142505,0.87220098159810255,1.860892974538497,-2.3935905492208862,1.6814861128147358,1.3606103211371308
-1.4528053189461194,0.24028733556598816,0.87201702892895872,1.8600490290474909,-2.3929842164421631,1.680383364661445,1.360053640154766
-1.4525391118061519,0.23982312218122237,0.87222725708179472,1.8600181113085088,-2.3927669349166609,1.6799355894906944,1.3608880773390146
-1.4514597886115059,0.23958225176213985,0.87086891957536994,1.8601670701924011,-2.3933709936364562,1.6799013860145229,1.3615019689484613
-1.4508932064328182,0.23973078845255688,0.87062583865921706,1.8597238477089144,-2.3928333687839238,1.6789725242290328,1.3620784555737069
-1.4499755979584006,0.23960876745194803,0.86997312208996569,1.8597761480009904,-2.3924541634881535,1.6787312305515663,1.3623732032818685
-1.4500984430209092,0.23868103494895865,0.86935011706182574,1.8602997460059156,-2.3914257099579563,1.6787774494595593,1.361788338659685
-1.4482936909535209,0.23949924480533863,0.86927077974689126,1.8594069857682949,-2.3916173451250105,1.6776973017587384,1.3626809137833167
-1.4479246198805171,0.23888994595787874,0.86902036954145212,1.8588442062971628,-2.3910360707460847,1.6769249715211276,1.3618095290330279
-1.4472193631099299,0.23900879959148622,0.86798745745694417,1.8595606652267416,-2.3911741180862984,1.6774252234088818,1.3632689145111445
-1.4462905399704125,0.2377317386360801,0.86874652687343323,1.8604007238755138,-2.390027418198255,1.6780231931179699,1.3626419031123944
-1.445843292216457,0.23811819432636613,0.86805225852493872,1.8600264168322989,-2.3905829377634777,1.6775717506115577,1.3641472620077808
-1.4451831857374211,0.23849590154940525,0.8668527156842416,1.8604070615100035,-2.3897558397367948,1.6774559119941852,1.3639795921600815
-1.4431580996379667,0.23866023924369326,0.86730085713654426,1.8599462229574453,-2.3890440232492334,1.6769089165690731,1.3634255394396386
-1.443948973686785,0.23764966507524538,0.86614499243306831,1.8610069573879178,-2.3889873410144826,1.6779483329050311,1.364595283427295
-1.4424313296911782,0.23830293902193436,0.86632782927387841,1.8607906427460268,-2.3887898381730133,1.6771444471669017,1.3653349477810341
-1.4413899291406702,0.23742636194746458,0.86588124835408986,1.8613557011816499,-2.3886955078836176,1.6777131256157167,1.3653085723014835
-1.4413014590715976,0.23761594735605973,0.86574891309528401,1.8609539843003198,-2.3882302410233653,1.6770748023228061,1.366100213663628
-1.4409856113052995,0.2361400985738272,0.8646274206814939,1.8617048169850712,-2.3880849374041881,1.6778278225479093,1.3652842260012288
-1.4392076900851642,0.23750984585887736,0.86443971123542429,1.861052192431117,-2.3874852875765016,1.6766968487747476,1.3655793335883346
-1.4392586766325954,0.23574829592821064,0.86475247819205925,1.8620299510644256,-2.3865693401414294,1.67776461304682,1.3651316935983835
-1.4376266207913786,0.23637941597726864,0.86434690678219028,1.8613488009660999,-2.3857888018899573,1.677188206176353,1.3638592934814449
-1.4383244495860539,0.23616247880030772,0.86385819751060999,1.8624955029253047,-2.3842024845580032,1.6780380235326968,1.3636249728043741
-1.438192383315724,0.23772923742853622,0.8650477991461496,1.8621567058834927,-2.3827784353911694,1.6775343093613488,1.3649211287814151
-1.4389968922272149,0.2386642976606046,0.86525142645436282,1.8627902069064914,-2.3811755766947962,1.6779904111109138,1.3652614201477893
-1.4383154192133347,0.23843135916162589,0.86653991967970145,1.8632015987990462,-2.3794346152022277,1.6789166856123419,1.3631818100223936
-1.4397985723378079,0.24015390500087519,0.8663977510094325,1.863728357318305,-2.3768391406600413,1.6795324075089721,1.3621007675992785
-1.4404317896742962,0.24133910216661361,0.8677306998971992,1.8647156156509281,-2.3743042941929899,1.6809877694164026,1.3610589670648967
-1.4418548696927269,0.24347049480613245,0.86872811438316588,1.8651919573551614,-2.3717176308354566,1.6817521302024998,1.359811436146831
-1.442311300337062,0.24488869710006589,0.87004294074662014,1.8653007270641626,-2.3699425746112848,1.6825446639500445,1.3570520530468393
-1.4438652930320739,0.24743774772554755,0.87156728249979798,1.8660805631683564,-2.3669229748784937,1.6838693119189501,1.3550648548383359
-1.4451267828059866,0.24959341606289515,0.87294244802498977,1.866614080735103,-2.3646468559708831,1.6855591065643849,1.3524327679282917
-1.446525214021684,0.25231453382195529,0.87484914542603298,1.8672444303608215,-2.3620793361045509,1.6870143344686304,1.3495956411658923
-1.4479160363545318,0.25488371206082439,0.87687559479720834,1.8672995576141871,-2.3600661994598249,1.6883097668233227,1.3460805644984379
-1.4501543624067019,0.25749798013768649,0.87784001381202081,1.8681274493069435,-2.3570768126261172,1.6905361272107473,1.3412913448379065
-1.4519357836100115,0.2592988239169442,0.87985195851081699,1.8694362639053379,-2.3542101920116263,1.6933363398398091,1.3356989691225654
-1.4534383203999865,0.26083615607001054,0.88227661952816394,1.8706715237784644,-2.3521701861483879,1.6964235812510131,1.3300778537881308
-1.4535538136447517,0.26568273240092699,0.88404818852417244,1.8703510485252082,-2.3490646682013341,1.6978068337910548,1.3231341928552294
-1.454763297784661,0.26825196805554796,0.88654017287849529,1.8704141063406781,-2.3470231049360279,1.7001185107228936,1.3159390359976948
-1.4592585129549085,0.26998002783604386,0.88867547361563604,1.873272416671113,-2.3441204157928848,1.7051297201830562,1.3111515664932294
-1.4606441242801311,0.27303331735374298,0.89075304943086264,1.8750558669780295,-2.3425087876481738,1.7090457972981945,1.305300290312235
-1.4626551315602649,0.27562290677066287,0.89464921734032499,1.8764524875364557,-2.3407873398073207,1.7128790285365669,1.3001481163518922
-1.4644217403655713,0.27919373405326342,0.89642232475997752,1.8774719638071353,-2.3403487127175855,1.7163037664604044,1.294942703485094
-1.4669990416108485,0.28192844604379319,0.89868305414005023,1.8793390933220713,-2.3397802569041461,1.720510972649592,1.2908168664098387
-1.4683424125740032,0.28436911982565,0.9016556689108377,1.8807756929914459,-2.3396644249947576,1.7242170060737714,1.2858806225688164
-1.4694921147321924,0.28714780575983967,0.9041158219555181,1.8816010943139463,-2.3396384985617376,1.7276178794059627,1.2806278251870391
-1.4704623870561497,0.28953364305398327,0.90636875578560094,1.8831197271848847,-2.339713391047483,1.7316449916074763,1.2756110537819141
-1.4713654008606636,0.29292164025441997,0.90940474961800621,1.8839521364843355,-2.3412051176072972,1.7341992605536156,1.2733027142724316
-1.4721252224442076,0.29467530377707785,0.91238519603772461,1.8852285926000489,-2.3420206661675187,1.7376870872561168,1.269030913230865
-1.4731731705020172,0.29869378502669025,0.91430073669829293,1.8870996448264825,-2.3426069304326202,1.7412031985873417,1.267697070781443
-1.474010715709305,0.30026116718632045,0.91675653086828979,1.8883896963140105,-2.344330848541464,1.7442727102580731,1.2648855042224201
-1.475868090022121,0.30179860487926724,0.91841352424662293,1.8907846288072121,-2.3441895413709877,1.7480356764427121,1.2610756949085806
-1.47601463326236,0.3050245368813661,0.92074038505228151,1.8912731949613946,-2.3459271455406587,1.7498769804063419,1.259746321001717
-1.4755688853698312,0.3058253016990875,0.92290467788119712,1.8933266354224301,-2.3478747051188993,1.7534620683339102,1.2573852864369992
-1.4754367379374211,0.30747205883007755,0.92559025254581573,1.8951243665210606,-2.3488320207760123,1.7563340821522717,1.2554735713774103
-1.4762094604296923,0.30902423103240662,0.92701563097189155,1.8967230072645038,-2.3493154633644315,1.7591346347460606,1.2527212346004719
-1.4759496150041143,0.31131497027257626,0.92928410147023932,1.8978064954384022,-2.350333182965175,1.7613127808488958,1.2514334245750451
-1.4746469376532336,0.31239992285362,0.93256832050507832,1.8993716367056712,-2.3509443336231901,1.7643487107302205,1.2489777760780978
-1.4745036518976975,0.31413891369178826,0.93380514155294314,1.9001556008836644,-2.35273572784397,1.7662045070855312,1.247057949066688
-1.4743627517937736,0.31622313856768663,0.93504735001356598,1.9017616492409484,-2.3529941578645679,1.769062287568383,1.2457730624774705
-1.4747674928953809,0.31695264311730603,0.9374494674872782,1.9034096999095031,-2.3544064504889386,1.7718504461690405,1.2458777234356497
-1.4746806709895963,0.31763998839281354,0.93985150242942328,1.9050185134247899,-2.3544847728277158,1.7743825308690793,1.2435160620364862
-1.47367076056292,0.32068512912864261,0.94120567513703446,1.9059917871187004,-2.3551962808833808,1.7766053872250003,1.2436829182623919
-1.4738043438739039,0.3217274494729776,0.94377547123870009,1.907571763768227,-2.3557255491348847,1.7794182968373387,1.2437411999288845
-1.474269205373685,0.32378737118923329,0.9455700540228662,1.9091117782328615,-2.3561050229338267,1.781857247260491,1.2443407173540693
-1.4736180643007255,0.32531792885982158,0.94782060506867061,1.9102590446721246,-2.3560420829670647,1.7841448216389291,1.2430435956984915
-1.4726589450815815,0.32779277520317007,0.94966818881841453,1.9106187795417264,-2.3570314488023061,1.7856550281982455,1.243097104179739
-1.472461217719232,0.32889855526333206,0.95103398423477103,1.91269364228481,-2.3577545392879524,1.7889849015156312,1.2436448813350967
-1.4715805219717273,0.33010931249123115,0.95314917078662031,1.9134852855563296,-2.3584896492672542,1.7906854249419226,1.2430264031430702
-1.4717930728363176,0.33096489997065637,0.9544296351647561,1.9159050236398656,-2.3587019910829046,1.7939030858802092,1.2432491824847414
-1.4719016728677738,0.33198384464668873,0.95538768103339977,1.9168688136395158,-2.3596239418050602,1.7959135585343615,1.2435235992871072
-1.4705542847331379,0.33400437289737039,0.95745237484468015,1.9175887896651052,-2.3600022613869038,1.7972399725511052,1.2439437008563947
-1.4707429557952285,0.33510264369056819,0.95799411664017564,1.9196444184227475,-2.3602966490738653,1.799982984649642,1.2446979413289694
-1.4683872577512762,0.33565038954382653,0.96065405231266277,1.9204528763516844,-2.3608958990887099,1.8014407253037634,1.2436804428051285
-1.4699208138822153,0.33647503665207423,0.96034462984289082,1.9223451908880125,-2.3607919842011351,1.8039617588481887,1.2438891232954397
-1.4690209446447584,0.33741980304416236,0.96217194966894892,1.9232220374749431,-2.3607681341484006,1.8055026356429658,1.2436375230095065
-1.4679748622698705,0.3388541008913199,0.9631420272668455,1.9251876765331462,-2.3609241399803866,1.8080737503507134,1.2447194388822564
-1.4681064049568671,0.34008738866632393,0.96431362293169853,1.9261354467280758,-2.3602038030073107,1.8096783392402265,1.2445508551759257
-1.4677442123428466,0.34100772244506794,0.96566574293211138,1.9269791411929278,-2.3606630294415849,1.8110007971139053,1.2447764183206036
-1.4671640569876858,0.34183402210029673,0.96598419932352508,1.928751210732625,-2.3609545525480233,1.8136077263021382,1.245527919879746
-1.4673673120813959,0.34241723821735298,0.96609166967892501,1.930208645580392,-2.3608052705250837,1.815429949810214,1.245537886022559
-1.4666262682100013,0.34290101039489229,0.96763570697478296,1.9318652469177477,-2.3602595613550585,1.817379972639902,1.2455989334364543
-1.4660907695426575,0.34383718377721018,0.96871095897191029,1.9327435783795683,-2.3604243834807792,1.8187649868012967,1.2461907378557173
-1.4654575651496087,0.34464508543181938,0.96894939059382013,1.93345115075647,-2.3608208210699506,1.8200549950794283,1.2463574607635408
-1.464175643532355,0.34602793647665692,0.9696525164779185,1.934611017886825,-2.3609574961826896,1.8213791625702591,1.2474169957751458
-1.4648596151066118,0.34632802111317618,0.97039877854985856,1.9361063525775739,-2.3601815633979419,1.8233492563492484,1.2480747747016063
-1.4641154153644835,0.34573931392513352,0.97165380864546924,1.9383648967699487,-2.3600288139847865,1.8260891126252325,1.2483420442917208
-1.4632843463227641,0.34731099264918902,0.97130650947784991,1.9388441800655116,-2.3601177638173061,1.8268674141063386,1.2487826513563218
-1.462990084882966,0.3465764413061958,0.97214697675148398,1.9404483202862453,-2.3604504505909301,1.8287509821083692,1.2492352591073086
-1.4622843328391808,0.34798862793528323,0.97274087790354025,1.9408431341722869,-2.3603890068438855,1.8292098952974514,1.2502945191727808
-1.4632024749159718,0.34728456108164563,0.97318835012330718,1.9431693725430708,-2.3599781156392532,1.8318900297898224,1.2515033634056296
-1.4613297465523651,0.34816938208302034,0.97400102675663769,1.9433318642790485,-2.3601731872802314,1.8320170935146622,1.2512549663458923
-1.4608506580801406,0.34828308061154989,0.97464614127382831,1.9444595412383832,-2.3599802923681303,1.8334524789553637,1.2516861190723134
-1.4604048470725786,0.3481686711647784,0.97463476294768014,1.9455417956659238,-2.3600023470128377,1.8347387767307208,1.2515394423098098
-1.4608107285321277,0.34837544562909123,0.97549453808446029,1.9469927159461911,-2.3596603147285973,1.8362686924588434,1.253090850312657
-1.4597342116160916,0.34907447727677232,0.97588841254759007,1.9475290427064538,-2.3602822482599493,1.8369054786563639,1.2542713797067502
-1.4590707958745284,0.34895863476077699,0.97578116359446121,1.9486737408528849,-2.3596867111275683,1.8381831430928974,1.2536217190204575
-1.4583717879870803,0.35006135249642922,0.97657047674851094,1.9491117631407333,-2.3592955228797972,1.8386440324481472,1.2547015523024876
-1.4588833180764977,0.3491713218048908,0.97629103908569437,1.9514812424487895,-2.3587652203988037,1.8411067216170858,1.2549970065511229
-1.4582064173512572,0.34956838561649928,0.97685545345616276,1.9521409173254751,-2.3589407517995129,1.8417099858037391,1.2560364324780613
-1.4578435541588461,0.34904686506425286,0.97759181747234591,1.9529542748228905,-2.3594918729315726,1.8427170133802859,1.2571218543497542
-1.4580777945708956,0.35002759724683463,0.97670789175063577,1.9546772874120881,-2.3580825671262264,1.8444100477773171,1.2580021980697154
-1.4573735617628958,0.34991715221777719,0.97739093849700431,1.9545943422151029,-2.3587761800515747,1.8441596224723042,1.2585686509544194
-1.4564824370526674,0.35075951557646035,0.97786936310386041,1.9562350512176094,-2.357634169568259,1.8456970989164847,1.2597306598227938
-1.4565140839141968,0.35083431793921133,0.97829907944230343,1.9565646656819855,-2.3574408808943415,1.8460626334704935,1.260112117898545
-1.4556683364806755,0.35038855979787115,0.97889283567953655,1.9573956493390257,-2.3576046501006664,1.8470463273924733,1.2602721685571063
-1.4566697639450183,0.35104684689154003,0.97889869384777128,1.9579164031260265,-2.3571535264947689,1.8474561527027997,1.2614252803904193
-1.4547351974074085,0.35080591915906162,0.97997976212066507,1.9590652584794546,-2.3572533608453665,1.8488983104118983,1.261868447388746
-1.4560120615340311,0.35049507773540473,0.97927307875904035,1.9595539748745618,-2.3571033124199983,1.849294774926199,1.2616469784471027
-1.4544671411871948,0.35102131696435535,0.97941513228452304,1.9600723467906791,-2.3567968257999836,1.8497294660452819,1.2613365779444108
-1.4549958423640299,0.35053024778406172,0.98043973884654012,1.9612218549982294,-2.3570793070064133,1.8507692556989268,1.2630463758910835
-1.4546968094408717,0.35090472918661159,0.98031747520042589,1.9618249372049319,-2.3569242226022173,1.8512797344926468,1.2633803343717491
-1.4542354136939679,0.35137827548073336,0.98108831152265585,1.9621310598742963,-2.3564873725870266,1.8517914999121936,1.2640590991253602
-1.4541279911297922,0.351404370304846,0.98067519999832098,1.9636752924815783,-2.3561605190437152,1.8534106173029452,1.264788090459519
-1.4534887067784066,0.35180048066089431,0.98181357635735766,1.9637855607295955,-2.3561282485145525,1.8534042466189771,1.2654950121942237
-1.4537642256968517,0.35133198293614204,0.98129825066869969,1.9647182777108563,-2.3561193499064439,1.8546389941902117,1.2656945517530418
-1.4538265459703505,0.35149684356621058,0.98176283983876644,1.9650208051567377,-2.3560842019394035,1.8547812449036105,1.2663445052353242
-1.4522011370753771,0.35216594361525355,0.98237097974357457,1.9656144668445978,-2.3555109318197793,1.8553700684271925,1.2662450792588498
-1.4530799281170645,0.35186618320947893,0.98279072762660802,1.9663596533490149,-2.3551332783362882,1.8562876397185577,1.2667304050534127
-1.4534013551201275,0.35190199389330984,0.98317856498787581,1.9670809939974867,-2.3548067893625304,1.8570399285594501,1.2669770140189995
-1.4530494133174303,0.35206477734798364,0.98362903259631107,1.9674420589386112,-2.3551717255965223,1.857611598032471,1.2676556029465287
-1.4530505946199233,0.35205512131464134,0.98358321498427492,1.9688541435747913,-2.3543727175624722,1.8589904348925477,1.2674501934698512
-1.4519135090775879,0.35243558545755987,0.98471932233521053,1.9683960540464844,-2.3555086491608295,1.8588452093813941,1.2687137290119266
-1.4534743385870339,0.35341841158615905,0.98396415033403439,1.9694194618903007,-2.3541653774804812,1.8597022705228063,1.2693025752875977
-1.4536966601913242,0.35324737390572436,0.98516344737941208,1.9704800020248081,-2.3535372137507582,1.8609709530262519,1.2700056389502949
-1.4530345756407015,0.35385308245993669,0.9855485958164496,1.9703283256210731,-2.3544543691847353,1.860708153946637,1.2706003099062806
-1.4536816786256694,0.35335509585158531,0.98541683691728876,1.9716015603603225,-2.353684879830658,1.8622514737234268,1.2702260228629556
-1.4533456741642476,0.35468845764963053,0.98524146288291881,1.9717512643909623,-2.353913639180317,1.8621809330898862,1.2713978839181617
-1.4531011643222385,0.35360084520651641,0.98554075185110546,1.9726230369466851,-2.3545738720671712,1.8633701815471799,1.2718904701822757
-1.4526752949293493,0.35397315575404503,0.98709209778469054,1.9724464507487711,-2.3537158603791122,1.8630970114081549,1.2713945664802295
-1.4541056590379644,0.35420279349225059,0.98602489722803521,1.9740533155220998,-2.3532400947582568,1.8648903992050998,1.2724503893064689
-1.4534334256960835,0.35397784488711359,0.98573086226333417,1.9737361014058541,-2.3538482760184318,1.86474465716881,1.271843914802655
-1.4528281908031522,0.35458722753019328,0.98619722759708084,1.973570792087264,-2.3538937637365493,1.8643902108126962,1.2722212304082829
-1.4533993308047815,0.35460525458267134,0.98697077201072692,1.9749569958162339,-2.3534207643449903,1.8657469822637733,1.2738433770008133
-1.4538881862750817,0.35428308714726486,0.98672547084293527,1.9746766060114436,-2.3534985866885672,1.8655131016194084,1.2729592250970416
-1.4541954006204223,0.35465489032289116,0.9876145963841404,1.9753579383424484,-2.3531749803437818,1.866333764349825,1.2743683021350303
-1.4544366739355974,0.35433871284544993,0.98686530546225504,1.97692641457452,-2.3531319747020483,1.8681318914381448,1.2751218074972677
-1.4535849701228378,0.35412126474471128,0.98743952531781898,1.9766337452367955,-2.3539763537003946,1.86785163081832,1.2755266562874514
-1.4537349421289332,0.35269521823985633,0.98723923896092358,1.9775284385393219,-2.3542498320265519,1.8687057707422658,1.2749447798242375
-1.4534525691674143,0.35419341042054037,0.98768527585557442,1.9775847571568863,-2.3535613948825671,1.8684220711742379,1.2762240082991883
-1.4538846155217287,0.3539518987673555,0.98784300805780967,1.9780200356092636,-2.3532439611294103,1.8689363267156458,1.2763934192587774
-1.453400677268381,0.35314533367127343,0.98888687970321154,1.9777771642796156,-2.3532080695434474,1.869111340265287,1.2754328493964504
-1.4547237541848093,0.35443538203149499,0.98825116677225056,1.9787594917750664,-2.3525496740488108,1.8699856048814232,1.2772472932634999
-1.4536815088543094,0.3546434836718137,0.98890524497732435,1.9782823716102098,-2.3525948333883662,1.8695099821667547,1.2763480798790312
-1.4545580026809874,0.35384400737575722,0.98879275372989428,1.978839419000582,-2.3529064929189292,1.8702800894572558,1.2763704544533363
-1.4537180867452137,0.35336559304980419,0.98911749928214976,1.9791779298450094,-2.35345038378837,1.8706751051311861,1.2760871772959843
-1.4548627157464269,0.35411494295470142,0.9892005380993929,1.979378926446018,-2.3534949965797956,1.8705924378123391,1.2776896211327309
-1.455410909294607,0.35440966311093453,0.98853722793855814,1.9805376771545005,-2.3532343998045691,1.8716370749354905,1.278848882334364
-1.4542281279298033,0.3538063621618186,0.98896139161500152,1.9802394353235986,-2.3536622287092634,1.8714197557567605,1.2780758095813178
-1.4553039815768567,0.35229804454480818,0.98891476528487154,1.98190458326555,-2.3532685181763453,1.8730771189480784,1.2781510120832471
-1.4552888779690887,0.35291824807534034,0.98928890188096763,1.9814183796275939,-2.3532487403487465,1.8725512138818119,1.2788055690154039
-1.4550500234016441,0.35293412391037554,0.98948236766460795,1.9817785143414608,-2.3527517676052692,1.8729035823647278,1.2784415268552893
-1.4545396038038803,0.35311529512682477,0.98983227093013626,1.981732094038795,-2.3527888893778179,1.8730030709080616,1.278464916588492
-1.4559478167838358,0.35357497661636261,0.98963642901903859,1.9828074639688533,-2.3518350995706494,1.8738751702443146,1.2793074645205222
-1.455598752791508,0.35285095714818582,0.99025849933268639,1.9817448476885196,-2.3531660455902546,1.8729648762761391,1.2787287037035577
-1.4560886418879035,0.35319520532222559,0.99006616530540115,1.9828446387205123,-2.3528266452627551,1.874085276270266,1.2799133252420132
-1.456693008738958,0.35356599047685766,0.98952851647547979,1.9832022463176604,-2.352642238793802,1.874280995025144,1.2804235809677897
-1.4562812009022141,0.35234585995520507,0.99090615844131658,1.9829319127357525,-2.3533987762916064,1.8740607594692364,1.2800398706426164
-1.4563796243571487,0.3529989550059715,0.9906850978455104,1.9828959483158788,-2.3527075121857499,1.8744238703727165,1.2800076998034113
-1.4565444224855215,0.35278704761365703,0.99103199367530914,1.9832899005895819,-2.3526083238704252,1.8748109616366622,1.2798632573148423
-1.4571620872546933,0.35297922614391997,0.99078728744234634,1.983594786284514,-2.3525077783726278,1.8752167007682305,1.2802029041360097
-1.4569171074294005,0.35386626536011306,0.99121111576390819,1.9834313947095845,-2.3515148568546138,1.8749932379281431,1.2794877788065926
-1.4582683324603707,0.35212009913140524,0.99181159411731756,1.9837586055527554,-2.3523487147823832,1.8758685828318822,1.2794358415584777
-1.4579264870484734,0.35261107770551764,0.99148614541358016,1.9834359837286482,-2.3521814113013533,1.8757438553762398,1.2784364158914736
-1.4579669935963049,0.35235600733314948,0.99245483931169187,1.9841158060359034,-2.3520662271034647,1.87660923447445,1.278686068005253
-1.4582261530616705,0.35288737421755445,0.99252095115604022,1.9844039945016798,-2.3520462752990006,1.8769412780384769,1.2789241706194912
-1.4579115584990356,0.35306375606918017,0.9933006822436522,1.9839553493554798,-2.3526533281070958,1.8764870094233481,1.2787158581095921
-1.4583358834684192,0.35304463170362471,0.99266686893269351,1.9844350334926091,-2.3527908103220829,1.8772913495919885,1.2786681604170618
-1.4584563084925768,0.3526276390643715,0.99245660504839484,1.9845403047007875,-2.3539085774239603,1.8775997246272838,1.2794804782292777
-1.45909920793424,0.3530292788347752,0.99185605213949313,1.9852619314458071,-2.3530666074270541,1.8782459141355088,1.2798824175203931
-1.4581671965430762,0.35346629739361096,0.99277417908530663,1.9843444028841815,-2.3526828352652611,1.8772242017016705,1.2788282294734457
-1.458515426504196,0.35181328776007337,0.99368105619842129,1.9850481655596988,-2.3536571716476988,1.8784231338861779,1.2793781633855841
-1.4585159485109174,0.35322351974687943,0.99345398050789546,1.9847647952237604,-2.352941404898937,1.8779308307856786,1.2791847521809039
-1.459150366986558,0.35233893098010105,0.99297930317435901,1.9860440163939721,-2.3529355852597034,1.8793071400434396,1.2790516769236704
-1.4592982771153662,0.35323009970129843,0.99408930619067071,1.9851795883620034,-2.3520611507284901,1.8786157333797846,1.2787752844145881
-1.4590818346864163,0.35248061051387142,0.99417362843000723,1.9853468828817897,-2.3529853840974124,1.8791636815303217,1.2783627873075054
-1.4596553784138178,0.35251461809255663,0.99439455728416115,1.9860488824137406,-2.3524942405340026,1.8801062927487706,1.2785882409627454
-1.4589060654251187,0.35315171274390256,0.99465172724658346,1.9856201860199549,-2.3531785192740711,1.8795352216160646,1.2786037357283093
-1.4585143309588615,0.3532970468170315,0.99534520503622148,1.9844513901250938,-2.352994109220627,1.8787985629771469,1.277088583199026
-1.4591952380035038,0.35425135571833433,0.99452742234093794,1.9850796547502627,-2.3535951694185817,1.8791953575383669,1.278580036310994
-1.4587053029247052,0.35319555066872815,0.99563643516262845,1.9852393167952398,-2.3537829011400619,1.8798155120083644,1.2780027569763706
-1.4595610702765724,0.3521801507964375,0.99570554211618822,1.9854704648666175,-2.3537322578593063,1.8803377263414394,1.2768769913988594
-1.4586571768503487,0.35306245157168964,0.99636833589704987,1.984892931645305,-2.3540924636449176,1.879824275182117,1.2769662785657672
-1.4592401124662864,0.35432253280427844,0.99644516986776788,1.9846861335389268,-2.353421184233468,1.8796096236975364,1.2770252333077659
-1.4592226925331451,0.3543436360641381,0.99706924408157716,1.9846683920330943,-2.3537225852643413,1.8797892513430043,1.2768159311729053
-1.4595227981810219,0.35417717418150996,0.99705438297212301,1.9847384603741516,-2.3552777902560011,1.880074237735746,1.2780706702872746
-1.4587455899164214,0.35389559448449209,0.996010392345128,1.9847941636520867,-2.3558148917103034,1.8800730161550228,1.2768718159924393
-1.4590447632275614,0.35350446352295078,0.99655133151020281,1.9851642675114947,-2.3563632822293559,1.8800521579656326,1.2777857800939876
-1.458608481618284,0.35185675847864356,0.99693411407306309,1.9850288815519477,-2.3574310801803202,1.88016375167897,1.2771390699281275
-1.4580218639617166,0.35171011898878696,0.99650843143877343,1.9854847654461989,-2.3576267968815867,1.8807838430826209,1.2776395398910281
-1.4582452323237183,0.35116483142789995,0.99723836049779069,1.9851299194950309,-2.3574026220264868,1.8802553128099966,1.2771175034957583
-1.4589150945189147,0.35160769015666077,0.99698516575299179,1.9851389262740209,-2.3568502117652605,1.8805397075779642,1.2776685062730677
-1.4583140826448253,0.35087302683113125,0.99755914587154915,1.9852291579452126,-2.3567521863918581,1.8806954292476747,1.2765358221021945
-1.4592427198329654,0.3508368656490965,0.99780095634138122,1.9856347655865683,-2.3571195502274307,1.8811851953175516,1.2779668256539676
-1.4587913011016522,0.35073465222244021,0.99782910671107095,1.9852438901317886,-2.3579522256162666,1.8806309766071088,1.2778582260496809
-1.4583468296890574,0.3510441172494041,0.99824585129406884,1.9851623839237003,-2.357356363166248,1.8804455919260026,1.2771703839098636
-1.4585211198785513,0.35096895989913723,0.99793788946088891,1.9852066115797939,-2.3578318715728273,1.880541694676598,1.2773478638783493
-1.4589210245259672,0.35108439852316942,0.99852100328591842,1.985561430802709,-2.3578027313508363,1.8809908143531064,1.2785405491531177
-1.4603666235148534,0.35089795060567941,0.99801609783439249,1.9862944272944454,-2.3576867104767119,1.8815541822155699,1.2792350665957339
-1.4591065874405864,0.35027489580035415,0.99876692370782971,1.985629893461325,-2.3580504958794744,1.8807976880333515,1.2775664881357212
-1.4591124217308193,0.35103533629914169,0.99815363656186618,1.9855610780773756,-2.3572814279159728,1.880901201776912,1.2769791269823525
-1.4592642960145239,0.35067487436652489,0.99876244759097321,1.985268328775015,-2.3587239857220088,1.8808337743843888,1.2785735852715412
-1.4591709656491625,0.34959082867014785,0.99907629486992766,1.9862028704439585,-2.3579862068208159,1.8820439424240123,1.2774652290570589
-1.4586514268642503,0.35125327242818938,0.99868367232315025,1.9851491377998165,-2.3580426878022545,1.8806522867864741,1.2774044275370475
-1.4590657135184186,0.35075794558462814,0.99897845889221049,1.9856289025562037,-2.3585922534208121,1.8813222675218617,1.27847934838324
-1.4591116761254881,0.35101872810278661,0.99892825441848399,1.9851929729924926,-2.3581923136069634,1.8808216537314368,1.2776641923579615
-1.459185203350772,0.35097611000497331,0.99979021691725378,1.985171721182547,-2.3583990049792978,1.8808046245121668,1.2780995896471381
-1.4585463610535316,0.35025545140715586,0.99998682170120767,1.9845051605847426,-2.3588636543689123,1.8803605034656996,1.2762268714342593
-1.458955482776872,0.35082187481830357,0.99945097853745479,1.9852608317632472,-2.3586346689540627,1.8814171158708555,1.2772854905043931
-1.460171199506312,0.35110042959251381,0.99949019870596456,1.9856083576574044,-2.3585337198659801,1.8816783752632338,1.2785051740928197
-1.4585346093143501,0.35135781014046213,1.0006645122972877,1.984290778169034,-2.359023503211954,1.8802093652642127,1.2772200374538372
-1.4591425585934072,0.35008109178887942,1.0002572964367715,1.9849975410672325,-2.35911098424641,1.8814358800736704,1.2762922357887112
-1.4599302720055014,0.35059871329852127,0.99943228066316714,1.985324296015667,-2.3589871407494525,1.8814851458574933,1.276529185961266
-1.459056723620662,0.35139446575422167,1.0006857669988327,1.9847338831819219,-2.35869479243066,1.8809813857564799,1.2767576056112337
