left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2
0.93799999999999994,-0.12540000000000001,-1.4715,2.444,0.56799999999999995,0.36009999999999998,-0.4874
0.93959999999999999,-0.125,-1.4702999999999999,2.4443999999999999,0.56830000000000003,0.36199999999999999,-0.4874
0.9415,-0.1246,-1.4696,2.4451999999999998,0.56759999999999999,0.36359999999999998,-0.48930000000000001
0.94259999999999999,-0.1246,-1.4702999999999999,2.4462999999999999,0.56989999999999996,0.36509999999999998,-0.4909
0.94420000000000004,-0.1246,-1.4696,2.4470999999999998,0.57179999999999997,0.36620000000000003,-0.4924
0.94489999999999996,-0.1239,-1.4699,2.4481999999999999,0.57369999999999999,0.36659999999999998,-0.49359999999999998
0.94650000000000001,-0.12429999999999999,-1.4692000000000001,2.4485999999999999,0.57789999999999997,0.36849999999999999,-0.49359999999999998
0.9476,-0.1239,-1.4699,2.4502000000000002,0.57979999999999998,0.36969999999999997,-0.49509999999999998
0.94879999999999998,-0.1239,-1.4699,2.4498000000000002,0.58140000000000003,0.3705,-0.49659999999999999
0.95030000000000003,-0.1239,-1.4688000000000001,2.4517000000000002,0.58330000000000004,0.37159999999999999,-0.49740000000000001
0.95109999999999995,-0.12429999999999999,-1.4683999999999999,2.4521000000000002,0.58560000000000001,0.372,-0.49930000000000002
0.9526,-0.12429999999999999,-1.4676,2.4531999999999998,0.58640000000000003,0.37309999999999999,-0.49969999999999998
0.95379999999999998,-0.1239,-1.4676,2.4540000000000002,0.58789999999999998,0.37469999999999998,-0.49969999999999998
0.95530000000000004,-0.1239,-1.468,2.4540000000000002,0.58709999999999996,0.37540000000000001,-0.50080000000000002
0.95609999999999995,-0.1239,-1.4664999999999999,2.4548000000000001,0.58750000000000002,0.377,-0.50080000000000002
0.95760000000000001,-0.12429999999999999,-1.468,2.4559000000000002,0.58750000000000002,0.37740000000000001,-0.50160000000000005
0.9587,-0.1246,-1.4688000000000001,2.4563000000000001,0.58750000000000002,0.3785,-0.50119999999999998
0.96030000000000004,-0.12429999999999999,-1.4669000000000001,2.4563000000000001,0.58750000000000002,0.38,-0.502
0.96099999999999997,-0.1239,-1.4661,2.4567000000000001,0.58709999999999996,0.38159999999999999,-0.50239999999999996
0.96260000000000001,-0.1246,-1.4664999999999999,2.4571000000000001,0.58640000000000003,0.38350000000000001,-0.50239999999999996
0.96409999999999996,-0.12429999999999999,-1.4669000000000001,2.4582000000000002,0.5867,0.38429999999999997,-0.50280000000000002
0.96489999999999998,-0.12429999999999999,-1.4664999999999999,2.4586000000000001,0.58560000000000001,0.38540000000000002,-0.50239999999999996
0.96560000000000001,-0.1246,-1.4657,2.4594,0.58640000000000003,0.38690000000000002,-0.50280000000000002
0.96599999999999997,-0.12429999999999999,-1.4664999999999999,2.4594,0.5867,0.38890000000000002,-0.50280000000000002
0.96760000000000002,-0.1239,-1.4653,2.4601000000000002,0.58640000000000003,0.39079999999999998,-0.50239999999999996
0.96989999999999998,-0.12429999999999999,-1.4653,2.4601000000000002,0.5867,0.3931,-0.50309999999999999
0.96989999999999998,-0.1239,-1.4645999999999999,2.4601000000000002,0.58560000000000001,0.39539999999999997,-0.50309999999999999
0.97019999999999995,-0.12429999999999999,-1.4653,2.4609000000000001,0.58640000000000003,0.39729999999999999,-0.50280000000000002
0.97219999999999995,-0.12429999999999999,-1.4650000000000001,2.4609000000000001,0.58560000000000001,0.39960000000000001,-0.50280000000000002
0.97289999999999999,-0.1239,-1.4645999999999999,2.4609000000000001,0.58560000000000001,0.40110000000000001,-0.50349999999999995
0.97370000000000001,-0.1246,-1.4653,2.4613,0.58599999999999997,0.40310000000000001,-0.50349999999999995
0.97599999999999998,-0.1246,-1.4657,2.4620000000000002,0.58560000000000001,0.40379999999999999,-0.50309999999999999
0.9768,-0.12429999999999999,-1.4645999999999999,2.4613,0.58599999999999997,0.40539999999999998,-0.50390000000000001
0.97709999999999997,-0.1239,-1.4645999999999999,2.4613,0.58599999999999997,0.40799999999999997,-0.50349999999999995
0.97829999999999995,-0.12429999999999999,-1.4645999999999999,2.4624000000000001,0.58599999999999997,0.40920000000000001,-0.50390000000000001
0.9798,-0.12429999999999999,-1.4638,2.4628000000000001,0.58599999999999997,0.41149999999999998,-0.50349999999999995
0.98060000000000003,-0.12429999999999999,-1.4641999999999999,2.4624000000000001,0.58709999999999996,0.41299999999999998,-0.50390000000000001
0.98170000000000002,-0.1246,-1.4638,2.4624000000000001,0.58560000000000001,0.41489999999999999,-0.50349999999999995
0.98209999999999997,-0.12429999999999999,-1.4641999999999999,2.4632000000000001,0.58640000000000003,0.41610000000000003,-0.50349999999999995
0.98399999999999999,-0.1235,-1.4641999999999999,2.4624000000000001,0.58599999999999997,0.41720000000000002,-0.50429999999999997
0.98480000000000001,-0.1239,-1.4638,2.4628000000000001,0.58599999999999997,0.41920000000000002,-0.50349999999999995
0.98560000000000003,-0.12429999999999999,-1.4634,2.4636,0.58599999999999997,0.4199,-0.50429999999999997
0.98599999999999999,-0.1246,-1.4638,2.464,0.58560000000000001,0.42030000000000001,-0.50390000000000001
0.98709999999999998,-0.12429999999999999,-1.4634,2.464,0.58599999999999997,0.42149999999999999,-0.50390000000000001
0.98829999999999996,-0.1239,-1.4634,2.4643000000000002,0.58599999999999997,0.42259999999999998,-0.50429999999999997
0.98899999999999999,-0.1246,-1.4622999999999999,2.4643000000000002,0.58560000000000001,0.42299999999999999,-0.50390000000000001
0.98980000000000001,-0.12429999999999999,-1.4615,2.4643000000000002,0.58599999999999997,0.4249,-0.50390000000000001
0.98980000000000001,-0.1239,-1.4619,2.4643000000000002,0.58640000000000003,0.42680000000000001,-0.50349999999999995
0.99099999999999999,-0.1239,-1.4619,2.464,0.58640000000000003,0.4284,-0.50429999999999997
0.99209999999999998,-0.1239,-1.4622999999999999,2.4643000000000002,0.58640000000000003,0.42949999999999999,-0.50349999999999995
0.99329999999999996,-0.1239,-1.4619,2.4651000000000001,0.58640000000000003,0.43070000000000003,-0.50429999999999997
0.99329999999999996,-0.12429999999999999,-1.4619,2.4643000000000002,0.5867,0.43259999999999998,-0.50349999999999995
0.99399999999999999,-0.12429999999999999,-1.4619,2.4636,0.58709999999999996,0.43409999999999999,-0.50349999999999995
0.99480000000000002,-0.12429999999999999,-1.4619,2.4651000000000001,0.58789999999999998,0.43640000000000001,-0.50429999999999997
0.99519999999999997,-0.1239,-1.4607000000000001,2.4647000000000001,0.58830000000000005,0.43830000000000002,-0.50349999999999995
0.99670000000000003,-0.12429999999999999,-1.4615,2.464,0.58830000000000005,0.43990000000000001,-0.50349999999999995
0.99629999999999996,-0.1239,-1.4611000000000001,2.464,0.58979999999999999,0.441,-0.50349999999999995
0.99670000000000003,-0.1239,-1.4615,2.4651000000000001,0.59019999999999995,0.44369999999999998,-0.50429999999999997
0.99819999999999998,-0.12429999999999999,-1.4611000000000001,2.4647000000000001,0.59099999999999997,0.4456,-0.50429999999999997
0.99790000000000001,-0.1239,-1.4611000000000001,2.4643000000000002,0.59130000000000005,0.44679999999999997,-0.50429999999999997
0.999,-0.12429999999999999,-1.4611000000000001,2.4643000000000002,0.59209999999999996,0.44829999999999998,-0.50390000000000001
0.99980000000000002,-0.1246,-1.4607000000000001,2.4643000000000002,0.59209999999999996,0.44979999999999998,-0.50429999999999997
1.0004999999999999,-0.1246,-1.46,2.464,0.59209999999999996,0.45250000000000001,-0.50429999999999997
1.0008999999999999,-0.1239,-1.4596,2.4643000000000002,0.59250000000000003,0.45440000000000003,-0.50390000000000001
1.0013000000000001,-0.1239,-1.4611000000000001,2.464,0.59399999999999997,0.45639999999999997,-0.50509999999999999
1.0021,-0.12429999999999999,-1.46,2.4636,0.5948,0.45829999999999999,-0.50470000000000004
1.0032000000000001,-0.1246,-1.4607000000000001,2.4651000000000001,0.59519999999999995,0.4587,-0.50509999999999999
1.0032000000000001,-0.12429999999999999,-1.4596,2.464,0.59560000000000002,0.46100000000000002,-0.50470000000000004
1.004,-0.12429999999999999,-1.4596,2.4643000000000002,0.59599999999999997,0.46289999999999998,-0.50470000000000004
1.004,-0.1239,-1.4596,2.4643000000000002,0.59599999999999997,0.46400000000000002,-0.50539999999999996
1.0047999999999999,-0.12540000000000001,-1.4588000000000001,2.4636,0.59630000000000005,0.4652,-0.50470000000000004
1.0051000000000001,-0.1246,-1.4588000000000001,2.464,0.59599999999999997,0.46789999999999998,-0.50429999999999997
1.0066999999999999,-0.125,-1.4583999999999999,2.4643000000000002,0.59599999999999997,0.46899999999999997,-0.50509999999999999
1.0071000000000001,-0.12540000000000001,-1.4573,2.4636,0.59750000000000003,0.47089999999999999,-0.50509999999999999
1.0071000000000001,-0.125,-1.4583999999999999,2.4636,0.59830000000000005,0.47210000000000002,-0.50509999999999999
1.0089999999999999,-0.12540000000000001,-1.458,2.4632000000000001,0.59860000000000002,0.47320000000000001,-0.50470000000000004
1.0074000000000001,-0.12620000000000001,-1.4577,2.4636,0.5998,0.4748,-0.50509999999999999
1.0089999999999999,-0.12659999999999999,-1.458,2.4632000000000001,0.59940000000000004,0.47710000000000002,-0.50509999999999999
1.0085999999999999,-0.1258,-1.4592000000000001,2.4632000000000001,0.5998,0.47820000000000001,-0.50470000000000004
1.0089999999999999,-0.12659999999999999,-1.4577,2.464,0.60060000000000002,0.48049999999999998,-0.50509999999999999
1.0094000000000001,-0.12659999999999999,-1.458,2.4636,0.60170000000000001,0.48170000000000002,-0.50539999999999996
1.0108999999999999,-0.1273,-1.4588000000000001,2.4636,0.60289999999999999,0.48359999999999997,-0.50539999999999996
1.0113000000000001,-0.1273,-1.458,2.4624000000000001,0.60399999999999998,0.48509999999999998,-0.50509999999999999
1.0124,-0.12690000000000001,-1.4583999999999999,2.4632000000000001,0.60550000000000004,0.48630000000000001,-0.50429999999999997
1.0124,-0.12690000000000001,-1.4577,2.4628000000000001,0.60629999999999995,0.48780000000000001,-0.50509999999999999
1.0132000000000001,-0.12770000000000001,-1.458,2.4628000000000001,0.60860000000000003,0.48930000000000001,-0.50390000000000001
1.0127999999999999,-0.12770000000000001,-1.458,2.4628000000000001,0.60860000000000003,0.49130000000000001,-0.50509999999999999
1.0136000000000001,-0.12809999999999999,-1.4569000000000001,2.4624000000000001,0.61009999999999998,0.49280000000000002,-0.50509999999999999
1.0146999999999999,-0.1285,-1.4573,2.4617,0.61170000000000002,0.49430000000000002,-0.50539999999999996
1.0150999999999999,-0.12809999999999999,-1.4569000000000001,2.4620000000000002,0.61280000000000001,0.49590000000000001,-0.50429999999999997
1.0150999999999999,-0.12959999999999999,-1.4569000000000001,2.4613,0.61360000000000003,0.49740000000000001,-0.50470000000000004
1.0155000000000001,-0.12959999999999999,-1.4573,2.4617,0.61439999999999995,0.49930000000000002,-0.50509999999999999
1.0174000000000001,-0.13,-1.4569000000000001,2.4613,0.61629999999999996,0.50080000000000002,-0.50509999999999999
1.0178,-0.13120000000000001,-1.4569000000000001,2.4609000000000001,0.61629999999999996,0.50309999999999999,-0.50470000000000004
1.0182,-0.13189999999999999,-1.4569000000000001,2.4609000000000001,0.61739999999999995,0.50349999999999995,-0.50509999999999999
1.0193000000000001,-0.1323,-1.4569000000000001,2.4613,0.61860000000000004,0.50580000000000003,-0.50509999999999999
1.0201,-0.13270000000000001,-1.4557,2.4613,0.61860000000000004,0.50770000000000004,-0.50509999999999999
1.0201,-0.1338,-1.4550000000000001,2.4609000000000001,0.61929999999999996,0.50929999999999997,-0.50470000000000004
1.0205,-0.1338,-1.4560999999999999,2.4609000000000001,0.61970000000000003,0.51160000000000005,-0.50470000000000004
1.0212000000000001,-0.13500000000000001,-1.4541999999999999,2.4601000000000002,0.61929999999999996,0.51349999999999996,-0.50509999999999999
1.022,-0.1361,-1.4545999999999999,2.4609000000000001,0.61929999999999996,0.51500000000000001,-0.50429999999999997
1.0224,-0.13650000000000001,-1.4545999999999999,2.4597000000000002,0.61929999999999996,0.51619999999999999,-0.50470000000000004
1.0232000000000001,-0.13730000000000001,-1.4541999999999999,2.4601000000000002,0.62009999999999998,0.51770000000000005,-0.50509999999999999
1.0243,-0.1384,-1.4534,2.4609000000000001,0.62090000000000001,0.51929999999999998,-0.50539999999999996
1.0255000000000001,-0.13880000000000001,-1.4534,2.4605000000000001,0.62129999999999996,0.51929999999999998,-0.50470000000000004
1.0255000000000001,-0.1404,-1.4527000000000001,2.4605000000000001,0.622,0.52159999999999995,-0.50539999999999996
1.0278,-0.1411,-1.4527000000000001,2.4609000000000001,0.62429999999999997,0.52229999999999999,-0.50509999999999999
1.0274000000000001,-0.14149999999999999,-1.4522999999999999,2.4609000000000001,0.62470000000000003,0.52270000000000005,-0.50509999999999999
1.0285,-0.14299999999999999,-1.4519,2.4605000000000001,0.62619999999999998,0.52539999999999998,-0.50539999999999996
1.0285,-0.1434,-1.4508000000000001,2.4609000000000001,0.62849999999999995,0.52539999999999998,-0.50509999999999999
1.0305,-0.1457,-1.45,2.4609000000000001,0.63049999999999995,0.52539999999999998,-0.50470000000000004
1.0305,-0.1469,-1.4508000000000001,2.4613,0.63280000000000003,0.52649999999999997,-0.50470000000000004
1.032,-0.14799999999999999,-1.4492,2.4613,0.63549999999999995,0.52769999999999995,-0.50509999999999999
1.0327999999999999,-0.1484,-1.4496,2.4609000000000001,0.63929999999999998,0.5292,-0.50509999999999999
1.0327999999999999,-0.14960000000000001,-1.4488000000000001,2.4617,0.64200000000000002,0.53080000000000005,-0.50509999999999999
1.0335000000000001,-0.1507,-1.4477,2.4613,0.64659999999999995,0.53149999999999997,-0.50470000000000004
1.0354000000000001,-0.1522,-1.4469000000000001,2.4617,0.65039999999999998,0.53380000000000005,-0.50539999999999996
1.0362,-0.153,-1.4464999999999999,2.4617,0.6542,0.53539999999999999,-0.50509999999999999
1.0374000000000001,-0.15490000000000001,-1.4454,2.4624000000000001,0.65849999999999997,0.53800000000000003,-0.50539999999999996
1.0377000000000001,-0.1565,-1.4454,2.4628000000000001,0.66420000000000001,0.5403,-0.50509999999999999
1.0388999999999999,-0.158,-1.4446000000000001,2.4624000000000001,0.66959999999999997,0.54339999999999999,-0.50509999999999999
1.0397000000000001,-0.15840000000000001,-1.4441999999999999,2.4632000000000001,0.67610000000000003,0.54569999999999996,-0.50509999999999999
1.0404,-0.15989999999999999,-1.4422999999999999,2.4628000000000001,0.68300000000000005,0.54990000000000006,-0.50539999999999996
1.0407999999999999,-0.1615,-1.4412,2.4632000000000001,0.6895,0.55300000000000005,-0.50470000000000004
1.042,-0.16300000000000001,-1.4393,2.4636,0.6976,0.55989999999999995,-0.50539999999999996
1.0427,-0.1653,-1.4380999999999999,2.464,0.70520000000000005,0.56679999999999997,-0.50509999999999999
1.0439000000000001,-0.16639999999999999,-1.4358,2.4636,0.71450000000000002,0.57369999999999999,-0.50539999999999996
1.0446,-0.16839999999999999,-1.4347000000000001,2.4647000000000001,0.72209999999999996,0.57979999999999998,-0.50509999999999999
1.0458000000000001,-0.17100000000000001,-1.4327000000000001,2.4647000000000001,0.73019999999999996,0.58440000000000003,-0.50470000000000004
1.0477000000000001,-0.17330000000000001,-1.4293,2.4651000000000001,0.73899999999999999,0.58979999999999999,-0.50539999999999996
1.0488999999999999,-0.1749,-1.4258,2.4666000000000001,0.74860000000000004,0.59599999999999997,-0.50580000000000003
1.0496000000000001,-0.17829999999999999,-1.4232,2.4685999999999999,0.75860000000000005,0.60360000000000003,-0.50539999999999996
1.0511999999999999,-0.1799,-1.4208000000000001,2.4701,0.76580000000000004,0.61009999999999998,-0.50470000000000004
1.0527,-0.1822,-1.4177999999999999,2.4716,0.77390000000000003,0.61739999999999995,-0.50580000000000003
1.0535000000000001,-0.18479999999999999,-1.4138999999999999,2.4731999999999998,0.77929999999999999,0.62549999999999994,-0.50539999999999996
1.0558000000000001,-0.18709999999999999,-1.4100999999999999,2.4735,0.78539999999999999,0.63470000000000004,-0.50509999999999999
1.0577000000000001,-0.18940000000000001,-1.407,2.4765999999999999,0.79000000000000004,0.6381,-0.50580000000000003
1.0584,-0.19170000000000001,-1.4028,2.4792999999999998,0.79459999999999997,0.63890000000000002,-0.50539999999999996
1.0600000000000001,-0.19370000000000001,-1.3975,2.4839000000000002,0.79810000000000003,0.63429999999999997,-0.50580000000000003
1.0627,-0.1963,-1.3935999999999999,2.4872999999999998,0.80189999999999995,0.63349999999999995,-0.50509999999999999
1.0638000000000001,-0.19670000000000001,-1.3906000000000001,2.4900000000000002,0.80610000000000004,0.63390000000000002,-0.50619999999999998
1.0649999999999999,-0.1971,-1.3886000000000001,2.4912000000000001,0.80920000000000003,0.63580000000000003,-0.50580000000000003
1.0665,-0.19789999999999999,-1.3848,2.4931000000000001,0.80989999999999995,0.6351,-0.50539999999999996
1.0677000000000001,-0.19869999999999999,-1.3816999999999999,2.4958,0.80959999999999999,0.63080000000000003,-0.50580000000000003
1.0691999999999999,-0.2006,-1.3771,2.4965999999999999,0.80989999999999995,0.62549999999999994,-0.50660000000000005
1.0710999999999999,-0.20100000000000001,-1.3748,2.4988999999999999,0.81530000000000002,0.61629999999999996,-0.50619999999999998
1.0726,-0.2021,-1.3694999999999999,2.5007999999999999,0.8226,0.60940000000000005,-0.50539999999999996
1.0742,-0.20250000000000001,-1.3672,2.5026999999999999,0.83099999999999996,0.60209999999999997,-0.50580000000000003
1.0749,-0.2029,-1.3645,2.5026999999999999,0.84099999999999997,0.59599999999999997,-0.50580000000000003
1.0757000000000001,-0.20399999999999999,-1.3603000000000001,2.5042,0.85250000000000004,0.58940000000000003,-0.50619999999999998
1.0769,-0.20519999999999999,-1.3556999999999999,2.5045999999999999,0.86019999999999996,0.58179999999999998,-0.50539999999999996
1.0771999999999999,-0.2059,-1.3513999999999999,2.5045999999999999,0.87019999999999997,0.57369999999999999,-0.50539999999999996
1.0780000000000001,-0.20630000000000001,-1.3465,2.5049999999999999,0.87860000000000005,0.56489999999999996,-0.50619999999999998
1.0791999999999999,-0.20669999999999999,-1.3426,2.5049999999999999,0.88739999999999997,0.55840000000000001,-0.50619999999999998
1.0791999999999999,-0.20710000000000001,-1.3384,2.5049999999999999,0.89580000000000004,0.55110000000000003,-0.50539999999999996
1.0799000000000001,-0.20710000000000001,-1.3346,2.5045999999999999,0.90539999999999998,0.54569999999999996,-0.50580000000000003
1.0791999999999999,-0.20710000000000001,-1.3310999999999999,2.5053999999999998,0.91539999999999999,0.53879999999999995,-0.50539999999999996
1.0791999999999999,-0.20630000000000001,-1.3272999999999999,2.5061,0.92459999999999998,0.53269999999999995,-0.50580000000000003
1.0791999999999999,-0.2059,-1.3233999999999999,2.5061,0.93230000000000002,0.52580000000000005,-0.50619999999999998
1.0784,-0.20630000000000001,-1.3200000000000001,2.5065,0.93759999999999999,0.52000000000000002,-0.50580000000000003
1.0771999999999999,-0.20480000000000001,-1.3158000000000001,2.5057999999999998,0.93989999999999996,0.51539999999999997,-0.50539999999999996
1.0769,-0.20480000000000001,-1.3127,2.5065,0.9415,0.51270000000000004,-0.50619999999999998
1.0757000000000001,-0.20480000000000001,-1.3081,2.5053999999999998,0.94679999999999997,0.50970000000000004,-0.50619999999999998
1.0757000000000001,-0.2036,-1.3039000000000001,2.5065,0.95220000000000005,0.50509999999999999,-0.50580000000000003
1.0742,-0.20399999999999999,-1.3008,2.5061,0.95720000000000005,0.502,-0.50580000000000003
1.0726,-0.20330000000000001,-1.2981,2.5076999999999998,0.96450000000000002,0.49930000000000002,-0.50619999999999998
1.0723,-0.20330000000000001,-1.2935000000000001,2.5076999999999998,0.9718,0.49740000000000001,-0.50619999999999998
1.0710999999999999,-0.2021,-1.2905,2.5081000000000002,0.97829999999999995,0.497,-0.50619999999999998
1.0707,-0.20130000000000001,-1.2869999999999999,2.5076999999999998,0.98519999999999996,0.4955,-0.50539999999999996
1.0684,-0.20100000000000001,-1.2827999999999999,2.5084,0.99209999999999998,0.49390000000000001,-0.50619999999999998
1.0677000000000001,-0.19980000000000001,-1.2782,2.5084,0.99980000000000002,0.49130000000000001,-0.50580000000000003
1.0657000000000001,-0.19900000000000001,-1.2750999999999999,2.5076999999999998,1.0063,0.48970000000000002,-0.50619999999999998
1.0649999999999999,-0.19789999999999999,-1.2713000000000001,2.5072999999999999,1.0143,0.48780000000000001,-0.50580000000000003
1.0619000000000001,-0.1956,-1.2670999999999999,2.5072999999999999,1.0216000000000001,0.48549999999999999,-0.50660000000000005
1.0610999999999999,-0.19520000000000001,-1.2632000000000001,2.5061,1.0274000000000001,0.48280000000000001,-0.50660000000000005
1.0600000000000001,-0.1933,-1.2594000000000001,2.5053999999999998,1.0350999999999999,0.4798,-0.50539999999999996
1.0577000000000001,-0.19139999999999999,-1.2544,2.5049999999999999,1.0416000000000001,0.47670000000000001,-0.50619999999999998
1.0565,-0.1883,-1.2509999999999999,2.5038,1.0472999999999999,0.47399999999999998,-0.50580000000000003
1.0538000000000001,-0.18709999999999999,-1.2479,2.5034999999999998,1.0538000000000001,0.4713,-0.50619999999999998
1.0523,-0.18479999999999999,-1.2437,2.5019,1.0604,0.46860000000000002,-0.50660000000000005
1.0496000000000001,-0.1825,-1.2402,2.5004,1.0652999999999999,0.46589999999999998,-0.50660000000000005
1.0472999999999999,-0.1802,-1.2363999999999999,2.4988999999999999,1.0707,0.46360000000000001,-0.50619999999999998
1.0449999999999999,-0.17829999999999999,-1.2322,2.4973000000000001,1.0761000000000001,0.46100000000000002,-0.50619999999999998
1.0416000000000001,-0.17599999999999999,-1.228,2.4962,1.0818000000000001,0.45829999999999999,-0.50580000000000003
1.0392999999999999,-0.1741,-1.2241,2.4939,1.0868,0.45639999999999997,-0.50580000000000003
1.0369999999999999,-0.17219999999999999,-1.2206999999999999,2.4927000000000001,1.093,0.45369999999999999,-0.50580000000000003
1.0343,-0.17069999999999999,-1.2168000000000001,2.4908000000000001,1.0987,0.45179999999999998,-0.50580000000000003
1.0316000000000001,-0.16800000000000001,-1.2138,2.4893000000000001,1.1045,0.4491,-0.50660000000000005
1.0285,-0.16639999999999999,-1.2102999999999999,2.4870000000000001,1.1106,0.44719999999999999,-0.50580000000000003
1.0255000000000001,-0.1641,-1.2053,2.4849999999999999,1.1178999999999999,0.44490000000000002,-0.50660000000000005
1.0212000000000001,-0.16220000000000001,-1.2015,2.4839000000000002,1.1233,0.44219999999999998,-0.50580000000000003
1.0174000000000001,-0.15989999999999999,-1.1977,2.4803999999999999,1.1294,0.4395,-0.50619999999999998
1.0146999999999999,-0.15759999999999999,-1.1941999999999999,2.4792999999999998,1.1348,0.43759999999999999,-0.50660000000000005
1.0108999999999999,-0.15570000000000001,-1.1896,2.4769999999999999,1.1396999999999999,0.43569999999999998,-0.50660000000000005
1.0078,-0.1542,-1.1850000000000001,2.4735,1.1451,0.43259999999999998,-0.50580000000000003
1.004,-0.1522,-1.1831,2.4704999999999999,1.1500999999999999,0.42949999999999999,-0.50660000000000005
1.0004999999999999,-0.1507,-1.1785000000000001,2.4681999999999999,1.1551,0.42759999999999998,-0.50619999999999998
0.99629999999999996,-0.1484,-1.1746000000000001,2.4659,1.1600999999999999,0.42449999999999999,-0.50580000000000003
0.9929,-0.14729999999999999,-1.1708000000000001,2.4620000000000002,1.1651,0.42109999999999997,-0.50660000000000005
0.98870000000000002,-0.14499999999999999,-1.1666000000000001,2.4605000000000001,1.1699999999999999,0.41920000000000002,-0.50700000000000001
0.98440000000000005,-0.1434,-1.1638999999999999,2.4571000000000001,1.1761999999999999,0.41570000000000001,-0.50580000000000003
0.98019999999999996,-0.14149999999999999,-1.1597,2.4527999999999999,1.1815,0.41189999999999999,-0.50619999999999998
0.97640000000000005,-0.13880000000000001,-1.1558999999999999,2.4498000000000002,1.1865000000000001,0.40920000000000001,-0.50619999999999998
0.9718,-0.13650000000000001,-1.1528,2.4466999999999999,1.1915,0.40570000000000001,-0.50619999999999998
0.96789999999999998,-0.13420000000000001,-1.1486000000000001,2.4428999999999998,1.1969000000000001,0.4027,-0.50619999999999998
0.9637,-0.13270000000000001,-1.1451,2.4386000000000001,1.2022999999999999,0.3992,-0.50619999999999998
0.95950000000000002,-0.1308,-1.1416999999999999,2.4356,1.2076,0.39579999999999999,-0.50580000000000003
0.95450000000000002,-0.1285,-1.1377999999999999,2.431,1.2121999999999999,0.3931,-0.50539999999999996
0.95030000000000003,-0.12690000000000001,-1.1348,2.4270999999999998,1.2172000000000001,0.38919999999999999,-0.50619999999999998
0.94569999999999999,-0.12429999999999999,-1.1309,2.4222000000000001,1.2214,0.3866,-0.50580000000000003
0.93989999999999996,-0.12230000000000001,-1.1278999999999999,2.4176000000000002,1.2263999999999999,0.38350000000000001,-0.50619999999999998
0.93500000000000005,-0.1197,-1.1240000000000001,2.4125999999999999,1.2322,0.38159999999999999,-0.50619999999999998
0.9304,-0.1173,-1.1213,2.4083000000000001,1.2356,0.37930000000000003,-0.50619999999999998
0.9254,-0.115,-1.1178999999999999,2.4026000000000001,1.2398,0.37619999999999998,-0.50619999999999998
0.92079999999999995,-0.1124,-1.1148,2.3980000000000001,1.2437,0.37240000000000001,-0.50660000000000005
0.91539999999999999,-0.1101,-1.111,2.3929999999999998,1.2475000000000001,0.37009999999999998,-0.50619999999999998
0.91159999999999997,-0.1081,-1.1079000000000001,2.3892000000000002,1.2524999999999999,0.36699999999999999,-0.50619999999999998
0.90620000000000001,-0.10580000000000001,-1.1048,2.3853,1.2563,0.3639,-0.50619999999999998
0.90159999999999996,-0.10390000000000001,-1.1017999999999999,2.3815,1.2594000000000001,0.36049999999999999,-0.50580000000000003
0.89780000000000004,-0.1016,-1.0987,2.3769,1.2632000000000001,0.35859999999999997,-0.50580000000000003
0.89280000000000004,-0.10009999999999999,-1.0945,2.3727,1.2670999999999999,0.35589999999999999,-0.50660000000000005
0.88700000000000001,-0.097799999999999998,-1.0922000000000001,2.3700000000000001,1.2701,0.35360000000000003,-0.50660000000000005
0.88200000000000001,-0.095100000000000004,-1.0887,2.3662000000000001,1.2727999999999999,0.35049999999999998,-0.50539999999999996
0.87780000000000002,-0.094,-1.0857000000000001,2.3622999999999998,1.274,0.34860000000000002,-0.50660000000000005
0.87250000000000005,-0.091300000000000006,-1.0833999999999999,2.3589000000000002,1.2755000000000001,0.34670000000000001,-0.50700000000000001
0.86780000000000002,-0.088999999999999996,-1.0791999999999999,2.355,1.2782,0.3448,-0.50739999999999996
0.8629,-0.087099999999999997,-1.0765,2.3512,1.2797000000000001,0.34279999999999999,-0.50739999999999996
0.85829999999999995,-0.085099999999999995,-1.0738000000000001,2.3477999999999999,1.2801,0.34050000000000002,-0.50849999999999995
0.85329999999999995,-0.082799999999999999,-1.0714999999999999,2.3439000000000001,1.282,0.33900000000000002,-0.50890000000000002
0.84830000000000005,-0.080500000000000002,-1.0691999999999999,2.3405,1.2824,0.3382,-0.50929999999999997
0.84289999999999998,-0.078200000000000006,-1.0657000000000001,2.3355000000000001,1.2827999999999999,0.3367,-0.50929999999999997
0.83830000000000005,-0.075899999999999995,-1.0638000000000001,2.3309000000000002,1.2836000000000001,0.33560000000000001,-0.50929999999999997
0.83299999999999996,-0.073999999999999996,-1.0604,2.3273999999999999,1.2836000000000001,0.33400000000000002,-0.50929999999999997
0.8276,-0.072499999999999995,-1.0588,2.3231999999999999,1.2847,0.33329999999999999,-0.50929999999999997
0.8226,-0.069800000000000001,-1.0558000000000001,2.3186,1.2866,0.33289999999999997,-0.50929999999999997
0.81679999999999997,-0.067500000000000004,-1.0527,2.3140000000000001,1.2874000000000001,0.33169999999999999,-0.50890000000000002
0.81189999999999996,-0.066000000000000003,-1.0504,2.3094000000000001,1.2892999999999999,0.33100000000000002,-0.50929999999999997
0.80730000000000002,-0.063299999999999995,-1.0477000000000001,2.3052000000000001,1.2907999999999999,0.33100000000000002,-0.50929999999999997
